i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.53,,,,,,,,,,,,,,,,,,
2,2.53,3.82,,,,,,,,,,,,,,,,,
3,2.53,3.82,5.08,,,,,,,,,,,,,,,,
4,2.53,3.82,5.08,6.29,,,,,,,,,,,,,,,
5,2.53,3.82,5.08,6.29,7.49,,,,,,,,,,,,,,
6,2.53,3.82,5.08,6.29,7.49,8.67,,,,,,,,,,,,,
7,2.53,3.82,5.08,6.29,7.49,8.67,9.83,,,,,,,,,,,,
8,2.53,3.82,5.08,6.29,7.49,8.67,9.83,10.98,,,,,,,,,,,
9,2.53,3.82,5.08,6.29,7.49,8.67,9.83,10.98,12.13,,,,,,,,,,
10,2.53,3.82,5.08,6.29,7.49,8.67,9.83,10.98,12.13,13.26,,,,,,,,,
11,2.53,3.82,5.08,6.29,7.49,8.67,9.83,10.98,12.13,13.26,14.39,,,,,,,,
12,2.53,3.82,5.08,6.29,7.49,8.67,9.83,10.98,12.13,13.26,14.39,15.52,,,,,,,
13,2.53,3.82,5.08,6.29,7.49,8.67,9.83,10.98,12.13,13.26,14.39,15.52,16.64,,,,,,
14,2.53,3.82,5.08,6.29,7.49,8.67,9.83,10.98,12.13,13.26,14.39,15.52,16.64,17.75,,,,,
15,2.53,3.82,5.08,6.29,7.49,8.67,9.83,10.98,12.13,13.26,14.39,15.52,16.64,17.75,18.86,,,,
16,2.53,3.82,5.08,6.29,7.49,8.67,9.83,10.98,12.13,13.26,14.39,15.52,16.64,17.75,18.86,19.97,,,
17,2.53,3.82,5.07,6.29,7.49,8.66,9.83,10.98,12.12,13.26,14.39,15.51,16.63,17.75,18.86,19.96,21.07,,
18,2.52,3.80,5.05,6.27,7.46,8.63,9.80,10.95,12.09,13.23,14.35,15.48,16.59,17.71,18.82,19.92,21.02,22.12,
19,2.17,3.39,4.58,5.76,6.91,8.06,9.20,10.32,11.45,12.56,13.67,14.78,15.88,16.98,18.07,19.16,20.25,21.34,22.42
