i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.63,,,,,,,,,,,,,,,,,,,
2,9.12,10.07,,,,,,,,,,,,,,,,,,
3,8.61,9.55,10.42,,,,,,,,,,,,,,,,,
4,8.10,9.04,9.91,10.76,,,,,,,,,,,,,,,,
5,7.58,8.53,9.40,10.24,11.07,,,,,,,,,,,,,,,
6,7.07,8.02,8.89,9.73,10.56,11.37,,,,,,,,,,,,,,
7,6.56,7.51,8.38,9.22,10.05,10.86,11.66,,,,,,,,,,,,,
8,6.05,7.00,7.87,8.71,9.53,10.35,11.15,11.94,,,,,,,,,,,,
9,5.54,6.49,7.35,8.20,9.02,9.84,10.64,11.43,12.22,,,,,,,,,,,
10,5.03,5.97,6.84,7.69,8.51,9.32,10.13,10.92,11.71,12.49,,,,,,,,,,
11,4.51,5.46,6.33,7.17,8.00,8.81,9.61,10.41,11.20,11.98,12.76,,,,,,,,,
12,4.00,4.95,5.82,6.66,7.49,8.30,9.10,9.90,10.68,11.47,12.24,13.02,,,,,,,,
13,3.49,4.44,5.31,6.15,6.98,7.79,8.59,9.39,10.17,10.96,11.73,12.51,13.28,,,,,,,
14,2.98,3.93,4.80,5.64,6.47,7.28,8.08,8.87,9.66,10.44,11.22,12.00,12.77,13.53,,,,,,
15,2.47,3.42,4.28,5.13,5.95,6.77,7.57,8.36,9.15,9.93,10.71,11.48,12.25,13.02,13.79,,,,,
16,1.96,2.90,3.77,4.62,5.44,6.25,7.06,7.85,8.64,9.42,10.20,10.97,11.74,12.51,13.27,14.04,,,,
17,1.44,2.39,3.26,4.10,4.93,5.74,6.54,7.34,8.13,8.91,9.69,10.46,11.23,12.00,12.76,13.53,14.29,,,
18,0.93,1.88,2.75,3.59,4.42,5.23,6.03,6.82,7.61,8.39,9.17,9.94,10.71,11.48,12.25,13.01,13.77,14.53,,
19,0.42,1.35,2.22,3.05,3.87,4.68,5.47,6.26,7.05,7.82,8.60,9.37,10.13,10.90,11.66,12.42,13.18,13.93,14.68,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
