i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.35,,,,,,,,,,,,,,,,,,,
2,9.81,11.12,,,,,,,,,,,,,,,,,,
3,9.28,10.58,11.44,,,,,,,,,,,,,,,,,
4,8.74,10.04,10.90,11.74,,,,,,,,,,,,,,,,
5,8.20,9.50,10.36,11.20,12.02,,,,,,,,,,,,,,,
6,7.66,8.97,9.83,10.66,11.49,12.30,,,,,,,,,,,,,,
7,7.13,8.43,9.29,10.13,10.95,11.76,12.56,,,,,,,,,,,,,
8,6.59,7.89,8.75,9.59,10.41,11.22,12.02,12.82,,,,,,,,,,,,
9,6.05,7.35,8.21,9.05,9.87,10.68,11.48,12.28,13.07,,,,,,,,,,,
10,5.51,6.81,7.67,8.51,9.33,10.15,10.95,11.74,12.53,13.31,,,,,,,,,,
11,4.97,6.28,7.14,7.98,8.80,9.61,10.41,11.20,11.99,12.78,13.55,,,,,,,,,
12,4.44,5.74,6.60,7.44,8.26,9.07,9.87,10.67,11.45,12.24,13.02,13.79,,,,,,,,
13,3.90,5.20,6.06,6.90,7.72,8.53,9.33,10.13,10.92,11.70,12.48,13.25,14.03,,,,,,,
14,3.36,4.66,5.52,6.36,7.18,7.99,8.80,9.59,10.38,11.16,11.94,12.72,13.49,14.26,,,,,,
15,2.82,4.13,4.99,5.82,6.65,7.46,8.26,9.05,9.84,10.62,11.40,12.18,12.95,13.72,14.49,,,,,
16,2.29,3.59,4.45,5.29,6.11,6.92,7.72,8.51,9.30,10.09,10.87,11.64,12.41,13.18,13.95,14.72,,,,
17,1.75,3.05,3.91,4.75,5.57,6.38,7.18,7.98,8.76,9.55,10.33,11.10,11.88,12.65,13.41,14.18,14.94,,,
18,1.21,2.51,3.37,4.21,5.03,5.84,6.64,7.43,8.22,9.00,9.78,10.56,11.33,12.10,12.87,13.63,14.40,15.16,,
19,0.68,1.96,2.81,3.64,4.45,5.25,6.05,6.84,7.62,8.40,9.17,9.94,10.71,11.48,12.24,13.00,13.76,14.52,15.28,
20,0.00,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01,13.71
