i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.62,,,,,,,,,,,,,,,,,,,
2,9.12,10.39,,,,,,,,,,,,,,,,,,
3,8.62,9.89,10.73,,,,,,,,,,,,,,,,,
4,8.11,9.38,10.23,11.06,,,,,,,,,,,,,,,,
5,7.61,8.88,9.73,10.55,11.36,,,,,,,,,,,,,,,
6,7.11,8.38,9.23,10.05,10.86,11.66,,,,,,,,,,,,,,
7,6.61,7.88,8.73,9.55,10.36,11.16,11.95,,,,,,,,,,,,,
8,6.11,7.38,8.23,9.05,9.86,10.66,11.45,12.24,,,,,,,,,,,,
9,5.61,6.88,7.73,8.55,9.36,10.16,10.95,11.74,12.52,,,,,,,,,,,
10,5.11,6.38,7.23,8.05,8.86,9.66,10.45,11.24,12.02,12.79,,,,,,,,,,
11,4.61,5.88,6.73,7.55,8.36,9.16,9.95,10.74,11.52,12.29,13.06,,,,,,,,,
12,4.11,5.38,6.23,7.05,7.86,8.66,9.45,10.24,11.02,11.79,12.56,13.33,,,,,,,,
13,3.61,4.88,5.73,6.55,7.36,8.16,8.95,9.74,10.52,11.29,12.06,12.83,13.60,,,,,,,
14,3.11,4.38,5.23,6.05,6.86,7.66,8.45,9.23,10.01,10.79,11.56,12.33,13.10,13.86,,,,,,
15,2.61,3.88,4.72,5.55,6.36,7.16,7.95,8.73,9.51,10.29,11.06,11.83,12.60,13.36,14.12,,,,,
16,2.11,3.38,4.22,5.05,5.86,6.66,7.45,8.23,9.01,9.79,10.56,11.33,12.10,12.86,13.62,14.38,,,,
17,1.61,2.88,3.72,4.55,5.36,6.16,6.95,7.73,8.51,9.29,10.06,10.83,11.59,12.36,13.12,13.88,14.63,,,
18,1.11,2.38,3.22,4.04,4.85,5.65,6.44,7.23,8.01,8.78,9.55,10.32,11.09,11.85,12.61,13.37,14.13,14.88,,
19,0.62,1.87,2.70,3.52,4.32,5.11,5.90,6.68,7.45,8.22,8.99,9.76,10.52,11.28,12.04,12.79,13.55,14.30,15.05,
20,0.00,1.09,1.79,2.49,3.19,3.89,4.59,5.29,5.99,6.69,7.39,8.09,8.79,9.49,10.19,10.89,11.59,12.29,12.99,13.69
