i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.43,,,,,,,,,,,,,,,,,,
2,1.43,2.75,,,,,,,,,,,,,,,,,
3,1.43,2.75,3.97,,,,,,,,,,,,,,,,
4,1.43,2.75,3.97,5.15,,,,,,,,,,,,,,,
5,1.43,2.75,3.97,5.15,6.32,,,,,,,,,,,,,,
6,1.43,2.75,3.97,5.15,6.32,7.47,,,,,,,,,,,,,
7,1.43,2.75,3.97,5.15,6.32,7.47,8.61,,,,,,,,,,,,
8,1.43,2.75,3.97,5.15,6.32,7.47,8.61,9.74,,,,,,,,,,,
9,1.43,2.75,3.97,5.15,6.32,7.47,8.61,9.74,10.86,,,,,,,,,,
10,1.43,2.75,3.97,5.15,6.32,7.47,8.61,9.74,10.86,11.98,,,,,,,,,
11,1.43,2.75,3.97,5.15,6.32,7.47,8.61,9.74,10.86,11.98,13.09,,,,,,,,
12,1.43,2.75,3.97,5.15,6.32,7.47,8.61,9.74,10.86,11.98,13.09,14.19,,,,,,,
13,1.43,2.75,3.97,5.15,6.32,7.47,8.61,9.74,10.86,11.98,13.09,14.19,15.29,,,,,,
14,1.43,2.75,3.97,5.15,6.32,7.47,8.61,9.74,10.86,11.98,13.09,14.19,15.29,16.38,,,,,
15,1.43,2.75,3.97,5.15,6.32,7.47,8.61,9.74,10.86,11.98,13.09,14.19,15.29,16.38,17.47,,,,
16,1.43,2.75,3.97,5.15,6.32,7.47,8.61,9.74,10.86,11.98,13.09,14.19,15.29,16.38,17.47,18.56,,,
17,1.43,2.75,3.97,5.15,6.32,7.47,8.61,9.74,10.86,11.98,13.09,14.19,15.29,16.38,17.47,18.56,19.64,,
18,1.43,2.74,3.95,5.14,6.30,7.46,8.59,9.72,10.84,11.96,13.06,14.17,15.26,16.36,17.45,18.54,19.62,20.70,
19,1.22,2.46,3.65,4.81,5.96,7.09,8.21,9.32,10.43,11.53,12.62,13.71,14.80,15.88,16.96,18.03,19.11,20.18,21.25
