i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.85,9.86,,,,,,,,,,,,,,,,,,
3,8.36,9.37,10.22,,,,,,,,,,,,,,,,,
4,7.87,8.88,9.73,10.56,,,,,,,,,,,,,,,,
5,7.37,8.38,9.24,10.07,10.88,,,,,,,,,,,,,,,
6,6.88,7.89,8.75,9.58,10.39,11.19,,,,,,,,,,,,,,
7,6.39,7.40,8.25,9.08,9.90,10.70,11.49,,,,,,,,,,,,,
8,5.90,6.91,7.76,8.59,9.41,10.21,11.00,11.79,,,,,,,,,,,,
9,5.41,6.42,7.27,8.10,8.92,9.72,10.51,11.30,12.08,,,,,,,,,,,
10,4.92,5.93,6.78,7.61,8.42,9.23,10.02,10.81,11.59,12.36,,,,,,,,,,
11,4.42,5.43,6.29,7.12,7.93,8.73,9.53,10.31,11.10,11.87,12.64,,,,,,,,,
12,3.93,4.94,5.80,6.63,7.44,8.24,9.04,9.82,10.60,11.38,12.15,12.92,,,,,,,,
13,3.44,4.45,5.31,6.14,6.95,7.75,8.54,9.33,10.11,10.89,11.66,12.43,13.19,,,,,,,
14,2.95,3.96,4.81,5.64,6.46,7.26,8.05,8.84,9.62,10.40,11.17,11.94,12.70,13.47,,,,,,
15,2.46,3.47,4.32,5.15,5.97,6.77,7.56,8.35,9.13,9.90,10.68,11.45,12.21,12.97,13.74,,,,,
16,1.97,2.98,3.83,4.66,5.47,6.28,7.07,7.86,8.64,9.41,10.19,10.95,11.72,12.48,13.24,14.00,,,,
17,1.48,2.48,3.34,4.17,4.98,5.78,6.58,7.36,8.15,8.92,9.69,10.46,11.23,11.99,12.75,13.51,14.27,,,
18,0.98,1.99,2.85,3.67,4.49,5.29,6.08,6.87,7.65,8.43,9.20,9.97,10.73,11.50,12.26,13.01,13.77,14.53,,
19,0.48,1.49,2.34,3.16,3.97,4.76,5.55,6.33,7.11,7.88,8.65,9.41,10.18,10.94,11.69,12.45,13.20,13.96,14.71,
20,0.00,0.82,1.52,2.22,2.92,3.62,4.32,5.02,5.72,6.42,7.12,7.82,8.52,9.22,9.92,10.62,11.32,12.02,12.72,13.42
