i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.93,,,,,,,,,,,,,,,,,,,
2,5.61,6.30,,,,,,,,,,,,,,,,,,
3,5.30,5.99,6.78,,,,,,,,,,,,,,,,,
4,4.98,5.67,6.47,7.25,,,,,,,,,,,,,,,,
5,4.67,5.36,6.15,6.93,7.70,,,,,,,,,,,,,,,
6,4.35,5.04,5.84,6.62,7.39,8.15,,,,,,,,,,,,,,
7,4.04,4.73,5.52,6.30,7.07,7.83,8.59,,,,,,,,,,,,,
8,3.72,4.41,5.21,5.99,6.76,7.52,8.28,9.03,,,,,,,,,,,,
9,3.41,4.10,4.89,5.67,6.44,7.20,7.96,8.71,9.46,,,,,,,,,,,
10,3.10,3.78,4.58,5.36,6.13,6.89,7.65,8.40,9.15,9.89,,,,,,,,,,
11,2.78,3.47,4.26,5.04,5.81,6.57,7.33,8.08,8.83,9.58,10.32,,,,,,,,,
12,2.47,3.15,3.95,4.73,5.50,6.26,7.02,7.77,8.52,9.26,10.01,10.75,,,,,,,,
13,2.15,2.84,3.63,4.41,5.18,5.94,6.70,7.45,8.20,8.95,9.69,10.44,11.18,,,,,,,
14,1.84,2.52,3.32,4.10,4.87,5.63,6.39,7.14,7.89,8.63,9.38,10.12,10.86,11.60,,,,,,
15,1.52,2.21,3.00,3.78,4.55,5.31,6.07,6.82,7.57,8.32,9.06,9.81,10.55,11.29,12.02,,,,,
16,1.21,1.89,2.69,3.47,4.24,5.00,5.76,6.51,7.26,8.00,8.75,9.49,10.23,10.97,11.71,12.44,,,,
17,0.89,1.58,2.37,3.15,3.92,4.68,5.44,6.19,6.94,7.69,8.43,9.18,9.92,10.66,11.39,12.13,12.86,,,
18,0.58,1.26,2.06,2.84,3.61,4.37,5.13,5.88,6.63,7.37,8.12,8.86,9.60,10.34,11.08,11.81,12.55,13.28,,
19,0.26,0.94,1.74,2.51,3.28,4.04,4.79,5.54,6.29,7.03,7.78,8.52,9.26,9.99,10.73,11.46,12.20,12.93,13.66,
20,0.00,0.55,1.25,1.95,2.65,3.35,4.05,4.75,5.45,6.15,6.85,7.55,8.25,8.95,9.65,10.35,11.05,11.75,12.45,13.15
