i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.48,,,,,,,,,,,,,,,,,,,
2,8.99,10.03,,,,,,,,,,,,,,,,,,
3,8.49,9.53,10.38,,,,,,,,,,,,,,,,,
4,7.99,9.03,9.88,10.72,,,,,,,,,,,,,,,,
5,7.49,8.53,9.39,10.22,11.03,,,,,,,,,,,,,,,
6,6.99,8.03,8.89,9.72,10.53,11.34,,,,,,,,,,,,,,
7,6.50,7.54,8.39,9.22,10.04,10.84,11.63,,,,,,,,,,,,,
8,6.00,7.04,7.89,8.72,9.54,10.34,11.14,11.92,,,,,,,,,,,,
9,5.50,6.54,7.39,8.23,9.04,9.84,10.64,11.43,12.21,,,,,,,,,,,
10,5.00,6.04,6.90,7.73,8.54,9.35,10.14,10.93,11.71,12.49,,,,,,,,,,
11,4.50,5.54,6.40,7.23,8.04,8.85,9.64,10.43,11.21,11.99,12.76,,,,,,,,,
12,4.01,5.05,5.90,6.73,7.55,8.35,9.14,9.93,10.71,11.49,12.26,13.03,,,,,,,,
13,3.51,4.55,5.40,6.23,7.05,7.85,8.65,9.43,10.22,10.99,11.77,12.54,13.30,,,,,,,
14,3.01,4.05,4.90,5.74,6.55,7.35,8.15,8.94,9.72,10.50,11.27,12.04,12.80,13.57,,,,,,
15,2.51,3.55,4.41,5.24,6.05,6.86,7.65,8.44,9.22,10.00,10.77,11.54,12.31,13.07,13.83,,,,,
16,2.01,3.05,3.91,4.74,5.55,6.36,7.15,7.94,8.72,9.50,10.27,11.04,11.81,12.57,13.33,14.09,,,,
17,1.51,2.55,3.41,4.24,5.06,5.86,6.65,7.44,8.22,9.00,9.77,10.54,11.31,12.07,12.84,13.60,14.35,,,
18,1.02,2.06,2.91,3.74,4.56,5.36,6.15,6.94,7.72,8.50,9.27,10.04,10.81,11.57,12.33,13.09,13.85,14.61,,
19,0.51,1.55,2.39,3.22,4.03,4.82,5.61,6.39,7.17,7.94,8.71,9.48,10.24,11.00,11.76,12.52,13.27,14.03,14.78,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
