i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.85,,,,,,,,,,,,,,,,,
3,1.49,2.85,4.07,,,,,,,,,,,,,,,,
4,1.49,2.85,4.07,5.29,,,,,,,,,,,,,,,
5,1.49,2.85,4.07,5.29,6.49,,,,,,,,,,,,,,
6,1.49,2.85,4.07,5.29,6.49,7.67,,,,,,,,,,,,,
7,1.49,2.85,4.07,5.29,6.49,7.67,8.84,,,,,,,,,,,,
8,1.49,2.85,4.07,5.29,6.49,7.67,8.84,10.00,,,,,,,,,,,
9,1.49,2.85,4.07,5.29,6.49,7.67,8.84,10.00,11.15,,,,,,,,,,
10,1.49,2.85,4.07,5.29,6.49,7.67,8.84,10.00,11.15,12.29,,,,,,,,,
11,1.49,2.85,4.07,5.29,6.49,7.67,8.84,10.00,11.15,12.29,13.43,,,,,,,,
12,1.49,2.85,4.07,5.29,6.49,7.67,8.84,10.00,11.15,12.29,13.43,14.55,,,,,,,
13,1.49,2.85,4.07,5.29,6.49,7.67,8.84,10.00,11.15,12.29,13.43,14.55,15.68,,,,,,
14,1.49,2.85,4.07,5.29,6.49,7.67,8.84,10.00,11.15,12.29,13.43,14.55,15.68,16.79,,,,,
15,1.49,2.85,4.07,5.29,6.49,7.67,8.84,10.00,11.15,12.29,13.43,14.55,15.68,16.79,17.89,,,,
16,1.49,2.85,4.07,5.29,6.49,7.67,8.84,10.00,11.15,12.29,13.43,14.55,15.68,16.79,17.89,19.00,,,
17,1.49,2.85,4.07,5.29,6.49,7.67,8.84,10.00,11.15,12.29,13.42,14.55,15.66,16.79,17.89,19.00,20.11,,
18,1.47,2.83,4.05,5.26,6.46,7.64,8.81,9.97,11.12,12.26,13.39,14.52,15.63,16.75,17.86,18.96,20.07,21.16,
19,1.18,2.41,3.62,4.80,5.97,7.13,8.28,9.41,10.54,11.66,12.78,13.88,14.98,16.09,17.18,18.27,19.36,20.45,21.52
