i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.44,,,,,,,,,,,,,,,,,,
2,1.44,2.81,,,,,,,,,,,,,,,,,
3,1.44,2.81,4.03,,,,,,,,,,,,,,,,
4,1.44,2.81,4.03,5.24,,,,,,,,,,,,,,,
5,1.44,2.81,4.03,5.24,6.45,,,,,,,,,,,,,,
6,1.44,2.81,4.03,5.24,6.45,7.63,,,,,,,,,,,,,
7,1.44,2.81,4.03,5.24,6.45,7.63,8.80,,,,,,,,,,,,
8,1.44,2.81,4.03,5.24,6.45,7.63,8.80,9.96,,,,,,,,,,,
9,1.44,2.81,4.03,5.24,6.45,7.63,8.80,9.96,11.12,,,,,,,,,,
10,1.44,2.81,4.03,5.24,6.45,7.63,8.80,9.96,11.12,12.26,,,,,,,,,
11,1.44,2.81,4.03,5.24,6.45,7.63,8.80,9.96,11.12,12.26,13.39,,,,,,,,
12,1.44,2.81,4.03,5.24,6.45,7.63,8.80,9.96,11.12,12.26,13.39,14.52,,,,,,,
13,1.44,2.81,4.03,5.24,6.45,7.63,8.80,9.96,11.12,12.26,13.39,14.52,15.64,,,,,,
14,1.44,2.81,4.03,5.24,6.45,7.63,8.80,9.96,11.12,12.26,13.39,14.52,15.64,16.76,,,,,
15,1.44,2.81,4.03,5.24,6.45,7.63,8.80,9.96,11.12,12.26,13.39,14.52,15.64,16.76,17.87,,,,
16,1.44,2.81,4.03,5.24,6.44,7.63,8.80,9.96,11.11,12.26,13.39,14.52,15.64,16.76,17.87,18.97,,,
17,1.44,2.81,4.03,5.24,6.44,7.63,8.80,9.96,11.11,12.25,13.39,14.52,15.64,16.75,17.86,18.97,20.07,,
18,1.43,2.79,4.01,5.22,6.42,7.60,8.77,9.93,11.08,12.22,13.36,14.48,15.60,16.72,17.83,18.94,20.04,21.14,
19,1.15,2.37,3.57,4.76,5.93,7.09,8.24,9.37,10.50,11.63,12.74,13.85,14.95,16.05,17.15,18.24,19.33,20.42,21.50
