i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.40,9.35,,,,,,,,,,,,,,,,,,
3,7.93,8.88,9.72,,,,,,,,,,,,,,,,,
4,7.46,8.41,9.26,10.08,,,,,,,,,,,,,,,,
5,6.99,7.94,8.79,9.61,10.42,,,,,,,,,,,,,,,
6,6.52,7.47,8.32,9.14,9.95,10.75,,,,,,,,,,,,,,
7,6.06,7.01,7.85,8.67,9.48,10.28,11.07,,,,,,,,,,,,,
8,5.59,6.54,7.38,8.21,9.01,9.81,10.60,11.38,,,,,,,,,,,,
9,5.12,6.07,6.91,7.74,8.55,9.34,10.13,10.91,11.69,,,,,,,,,,,
10,4.65,5.60,6.45,7.27,8.08,8.87,9.66,10.44,11.22,11.99,,,,,,,,,,
11,4.18,5.13,5.98,6.80,7.61,8.40,9.19,9.97,10.75,11.52,12.29,,,,,,,,,
12,3.71,4.66,5.51,6.33,7.14,7.94,8.72,9.51,10.28,11.05,11.82,12.59,,,,,,,,
13,3.25,4.20,5.04,5.86,6.67,7.47,8.26,9.04,9.81,10.59,11.35,12.12,12.88,,,,,,,
14,2.78,3.73,4.57,5.40,6.20,7.00,7.79,8.57,9.35,10.12,10.89,11.65,12.41,13.17,,,,,,
15,2.31,3.26,4.10,4.93,5.73,6.53,7.32,8.10,8.88,9.65,10.42,11.18,11.94,12.70,13.46,,,,,
16,1.84,2.79,3.64,4.46,5.27,6.06,6.85,7.63,8.41,9.18,9.95,10.71,11.48,12.24,12.99,13.75,,,,
17,1.37,2.32,3.17,3.99,4.80,5.59,6.38,7.16,7.94,8.71,9.48,10.25,11.01,11.77,12.52,13.28,14.03,,,
18,0.90,1.85,2.70,3.52,4.33,5.12,5.91,6.69,7.47,8.24,9.01,9.77,10.53,11.29,12.05,12.81,13.56,14.31,,
19,0.43,1.37,2.21,3.03,3.83,4.62,5.41,6.18,6.95,7.72,8.49,9.25,10.01,10.76,11.52,12.27,13.02,13.77,14.52,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
