i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.75,,,,,,,,,,,,,,,,,,
2,1.75,3.02,,,,,,,,,,,,,,,,,
3,1.75,3.02,4.25,,,,,,,,,,,,,,,,
4,1.75,3.02,4.25,5.44,,,,,,,,,,,,,,,
5,1.75,3.02,4.25,5.44,6.61,,,,,,,,,,,,,,
6,1.75,3.02,4.25,5.44,6.61,7.76,,,,,,,,,,,,,
7,1.75,3.02,4.25,5.44,6.61,7.76,8.89,,,,,,,,,,,,
8,1.75,3.02,4.25,5.44,6.61,7.76,8.89,10.02,,,,,,,,,,,
9,1.75,3.02,4.25,5.44,6.61,7.76,8.89,10.02,11.14,,,,,,,,,,
10,1.75,3.02,4.25,5.44,6.61,7.76,8.89,10.02,11.14,12.25,,,,,,,,,
11,1.75,3.02,4.25,5.44,6.61,7.76,8.89,10.02,11.14,12.25,13.36,,,,,,,,
12,1.75,3.02,4.25,5.44,6.61,7.76,8.89,10.02,11.14,12.25,13.36,14.46,,,,,,,
13,1.75,3.02,4.25,5.44,6.61,7.76,8.89,10.02,11.14,12.25,13.36,14.46,15.55,,,,,,
14,1.75,3.02,4.25,5.44,6.61,7.76,8.89,10.02,11.14,12.25,13.36,14.46,15.55,16.65,,,,,
15,1.75,3.02,4.25,5.44,6.61,7.76,8.89,10.02,11.14,12.25,13.36,14.46,15.55,16.65,17.74,,,,
16,1.75,3.02,4.25,5.44,6.61,7.76,8.89,10.02,11.14,12.25,13.36,14.46,15.55,16.65,17.74,18.82,,,
17,1.75,3.02,4.25,5.44,6.61,7.76,8.89,10.02,11.14,12.25,13.35,14.46,15.55,16.65,17.73,18.82,19.90,,
18,1.74,3.01,4.24,5.43,6.59,7.74,8.87,10.00,11.12,12.23,13.33,14.43,15.53,16.62,17.71,18.80,19.88,20.96,
19,1.52,2.76,3.94,5.10,6.24,7.36,8.48,9.59,10.69,11.79,12.88,13.97,15.06,16.14,17.22,18.29,19.37,20.44,21.51
