i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.33,,,,,,,,,,,,,,,,,,,
2,8.83,9.76,,,,,,,,,,,,,,,,,,
3,8.33,9.27,10.13,,,,,,,,,,,,,,,,,
4,7.84,8.77,9.63,10.47,,,,,,,,,,,,,,,,
5,7.34,8.27,9.14,9.97,10.79,,,,,,,,,,,,,,,
6,6.85,7.78,8.64,9.48,10.30,11.10,,,,,,,,,,,,,,
7,6.35,7.28,8.14,8.98,9.80,10.61,11.41,,,,,,,,,,,,,
8,5.86,6.79,7.65,8.49,9.31,10.11,10.91,11.70,,,,,,,,,,,,
9,5.36,6.29,7.15,7.99,8.81,9.62,10.41,11.20,11.99,,,,,,,,,,,
10,4.87,5.80,6.66,7.49,8.31,9.12,9.92,10.71,11.49,12.27,,,,,,,,,,
11,4.37,5.30,6.16,7.00,7.82,8.63,9.42,10.21,11.00,11.78,12.55,,,,,,,,,
12,3.88,4.81,5.67,6.50,7.32,8.13,8.93,9.72,10.50,11.28,12.05,12.82,,,,,,,,
13,3.38,4.31,5.17,6.01,6.83,7.64,8.43,9.22,10.01,10.78,11.56,12.33,13.10,,,,,,,
14,2.88,3.82,4.68,5.51,6.33,7.14,7.94,8.73,9.51,10.29,11.06,11.83,12.60,13.37,,,,,,
15,2.39,3.32,4.18,5.02,5.84,6.64,7.44,8.23,9.01,9.79,10.57,11.34,12.11,12.87,13.63,,,,,
16,1.89,2.82,3.69,4.52,5.34,6.15,6.95,7.74,8.52,9.30,10.07,10.84,11.61,12.37,13.14,13.90,,,,
17,1.40,2.33,3.19,4.03,4.85,5.65,6.45,7.24,8.02,8.80,9.58,10.35,11.11,11.88,12.64,13.40,14.16,,,
18,0.90,1.83,2.69,3.53,4.35,5.15,5.95,6.74,7.52,8.30,9.08,9.85,10.61,11.38,12.14,12.90,13.66,14.41,,
19,0.41,1.32,2.18,3.01,3.82,4.62,5.42,6.20,6.98,7.75,8.52,9.29,10.05,10.82,11.57,12.33,13.09,13.84,14.59,
20,0.00,0.70,1.40,2.10,2.80,3.50,4.20,4.90,5.60,6.30,7.00,7.70,8.40,9.10,9.80,10.50,11.20,11.90,12.60,13.30
