i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.96,11.45,,,,,,,,,,,,,,,,,,
3,9.42,10.91,11.76,,,,,,,,,,,,,,,,,
4,8.88,10.36,11.22,12.05,,,,,,,,,,,,,,,,
5,8.34,9.82,10.68,11.51,12.33,,,,,,,,,,,,,,,
6,7.79,9.28,10.13,10.97,11.79,12.59,,,,,,,,,,,,,,
7,7.25,8.74,9.59,10.43,11.24,12.05,12.85,,,,,,,,,,,,,
8,6.71,8.19,9.05,9.88,10.70,11.51,12.31,13.10,,,,,,,,,,,,
9,6.17,7.65,8.51,9.34,10.16,10.97,11.77,12.56,13.35,,,,,,,,,,,
10,5.63,7.11,7.97,8.80,9.62,10.43,11.23,12.02,12.81,13.59,,,,,,,,,,
11,5.08,6.57,7.42,8.26,9.08,9.88,10.68,11.48,12.26,13.05,13.83,,,,,,,,,
12,4.54,6.03,6.88,7.71,8.53,9.34,10.14,10.94,11.72,12.51,13.28,14.06,,,,,,,,
13,4.00,5.48,6.34,7.17,7.99,8.80,9.60,10.39,11.18,11.96,12.74,13.52,14.29,,,,,,,
14,3.46,4.94,5.80,6.63,7.45,8.26,9.06,9.85,10.64,11.42,12.20,12.98,13.75,14.52,,,,,,
15,2.92,4.40,5.26,6.09,6.91,7.72,8.52,9.31,10.10,10.88,11.66,12.43,13.21,13.98,14.74,,,,,
16,2.37,3.86,4.71,5.55,6.37,7.17,7.97,8.77,9.55,10.34,11.12,11.89,12.66,13.43,14.20,14.97,,,,
17,1.83,3.32,4.17,5.00,5.82,6.63,7.43,8.22,9.01,9.79,10.57,11.35,12.12,12.89,13.66,14.42,15.19,,,
18,1.29,2.77,3.63,4.46,5.28,6.08,6.88,7.68,8.46,9.25,10.03,10.80,11.57,12.34,13.11,13.87,14.64,15.40,,
19,0.76,2.22,3.06,3.88,4.69,5.49,6.29,7.07,7.86,8.63,9.41,10.18,10.95,11.71,12.48,13.24,14.00,14.76,15.51,
20,0.00,1.30,2.00,2.70,3.40,4.10,4.80,5.50,6.20,6.90,7.60,8.30,9.00,9.70,10.40,11.10,11.80,12.50,13.20,13.90
