i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.23,,,,,,,,,,,,,,,,,,,
2,9.70,11.14,,,,,,,,,,,,,,,,,,
3,9.17,10.61,11.46,,,,,,,,,,,,,,,,,
4,8.64,10.08,10.93,11.76,,,,,,,,,,,,,,,,
5,8.11,9.55,10.40,11.23,12.05,,,,,,,,,,,,,,,
6,7.58,9.02,9.87,10.70,11.52,12.32,,,,,,,,,,,,,,
7,7.06,8.49,9.34,10.17,10.99,11.79,12.59,,,,,,,,,,,,,
8,6.53,7.96,8.81,9.64,10.46,11.26,12.06,12.85,,,,,,,,,,,,
9,6.00,7.43,8.29,9.12,9.93,10.74,11.53,12.32,13.11,,,,,,,,,,,
10,5.47,6.90,7.76,8.59,9.40,10.21,11.00,11.79,12.58,13.36,,,,,,,,,,
11,4.94,6.38,7.23,8.06,8.87,9.68,10.47,11.26,12.05,12.83,13.61,,,,,,,,,
12,4.41,5.85,6.70,7.53,8.34,9.15,9.95,10.74,11.52,12.30,13.08,13.85,,,,,,,,
13,3.88,5.32,6.17,7.00,7.81,8.62,9.42,10.21,10.99,11.77,12.55,13.32,14.09,,,,,,,
14,3.35,4.79,5.64,6.47,7.29,8.09,8.89,9.68,10.46,11.24,12.02,12.79,13.56,14.33,,,,,,
15,2.82,4.26,5.11,5.94,6.76,7.56,8.36,9.15,9.93,10.71,11.49,12.26,13.03,13.80,14.57,,,,,
16,2.29,3.73,4.58,5.41,6.23,7.03,7.83,8.62,9.40,10.18,10.96,11.73,12.50,13.27,14.04,14.80,,,,
17,1.77,3.20,4.05,4.88,5.70,6.50,7.30,8.09,8.88,9.66,10.43,11.21,11.98,12.74,13.51,14.27,15.03,,,
18,1.24,2.67,3.52,4.35,5.17,5.97,6.77,7.56,8.34,9.12,9.90,10.67,11.44,12.21,12.97,13.74,14.50,15.26,,
19,0.72,2.14,2.97,3.79,4.60,5.39,6.18,6.97,7.75,8.52,9.30,10.07,10.83,11.60,12.36,13.12,13.88,14.63,15.39,
20,0.00,1.25,1.95,2.65,3.35,4.05,4.75,5.45,6.15,6.85,7.55,8.25,8.95,9.65,10.35,11.05,11.75,12.45,13.15,13.85
