i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.74,,,,,,,,,,,,,,,,,,
2,0.74,1.88,,,,,,,,,,,,,,,,,
3,0.74,1.88,2.97,,,,,,,,,,,,,,,,
4,0.74,1.88,2.97,4.05,,,,,,,,,,,,,,,
5,0.74,1.88,2.97,4.05,5.12,,,,,,,,,,,,,,
6,0.74,1.88,2.97,4.05,5.12,6.18,,,,,,,,,,,,,
7,0.74,1.88,2.97,4.05,5.12,6.18,7.23,,,,,,,,,,,,
8,0.74,1.88,2.97,4.05,5.12,6.18,7.23,8.28,,,,,,,,,,,
9,0.74,1.88,2.97,4.05,5.12,6.18,7.23,8.28,9.33,,,,,,,,,,
10,0.74,1.88,2.97,4.05,5.12,6.18,7.23,8.28,9.33,10.37,,,,,,,,,
11,0.74,1.88,2.97,4.05,5.12,6.18,7.23,8.28,9.33,10.37,11.46,,,,,,,,
12,0.74,1.88,2.97,4.05,5.12,6.18,7.23,8.28,9.33,10.37,11.42,13.10,,,,,,,
13,0.74,1.88,2.97,4.05,5.12,6.18,7.23,8.28,9.33,10.37,11.42,13.04,14.52,,,,,,
14,0.74,1.88,2.97,4.05,5.12,6.18,7.23,8.28,9.33,10.37,11.42,13.04,14.52,15.79,,,,,
15,0.74,1.88,2.97,4.05,5.12,6.18,7.23,8.28,9.33,10.37,11.42,13.04,14.52,15.79,17.01,,,,
16,0.74,1.88,2.97,4.05,5.12,6.18,7.23,8.28,9.33,10.37,11.42,13.04,14.52,15.79,17.01,17.71,,,
17,0.74,1.88,2.97,4.05,5.12,6.18,7.23,8.28,9.33,10.37,11.42,13.04,14.52,15.79,17.01,17.71,18.70,,
18,0.74,1.88,2.97,4.05,5.11,6.17,7.23,8.28,9.33,10.37,11.42,12.88,14.52,15.79,17.01,17.71,18.70,19.99,
19,0.69,1.82,2.91,3.98,5.04,6.09,7.14,8.19,9.24,10.28,11.32,12.52,14.33,15.79,17.01,17.71,18.70,19.99,20.98
