i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.94,,,,,,,,,,,,,,,,,,,
2,9.43,10.69,,,,,,,,,,,,,,,,,,
3,8.91,10.17,11.02,,,,,,,,,,,,,,,,,
4,8.39,9.65,10.50,11.34,,,,,,,,,,,,,,,,
5,7.87,9.13,9.99,10.82,11.63,,,,,,,,,,,,,,,
6,7.36,8.62,9.47,10.30,11.12,11.92,,,,,,,,,,,,,,
7,6.84,8.10,8.95,9.78,10.60,11.40,12.20,,,,,,,,,,,,,
8,6.32,7.58,8.43,9.26,10.08,10.89,11.68,12.47,,,,,,,,,,,,
9,5.80,7.06,7.92,8.75,9.56,10.37,11.16,11.95,12.74,,,,,,,,,,,
10,5.29,6.55,7.40,8.23,9.05,9.85,10.65,11.44,12.22,13.00,,,,,,,,,,
11,4.77,6.03,6.88,7.71,8.53,9.33,10.13,10.92,11.70,12.48,13.26,,,,,,,,,
12,4.25,5.51,6.36,7.19,8.01,8.82,9.61,10.40,11.18,11.96,12.74,13.51,,,,,,,,
13,3.73,4.99,5.85,6.68,7.49,8.30,9.09,9.88,10.67,11.45,12.22,12.99,13.76,,,,,,,
14,3.22,4.47,5.33,6.16,6.98,7.78,8.58,9.37,10.15,10.93,11.70,12.48,13.25,14.01,,,,,,
15,2.70,3.96,4.81,5.64,6.46,7.26,8.06,8.85,9.63,10.41,11.19,11.96,12.73,13.49,14.26,,,,,
16,2.18,3.44,4.29,5.12,5.94,6.74,7.54,8.33,9.11,9.89,10.67,11.44,12.21,12.98,13.74,14.50,,,,
17,1.66,2.92,3.78,4.61,5.42,6.23,7.02,7.81,8.60,9.38,10.15,10.92,11.69,12.46,13.22,13.98,14.74,,,
18,1.15,2.40,3.26,4.09,4.90,5.71,6.50,7.29,8.07,8.85,9.63,10.40,11.17,11.94,12.70,13.46,14.22,14.98,,
19,0.64,1.88,2.72,3.54,4.35,5.14,5.94,6.72,7.50,8.27,9.04,9.81,10.58,11.34,12.10,12.86,13.62,14.37,15.12,
20,0.00,1.07,1.77,2.47,3.17,3.87,4.57,5.27,5.97,6.67,7.37,8.07,8.77,9.47,10.17,10.87,11.57,12.27,12.97,13.67
