i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.18,,,,,,,,,,,,,,,,,,
2,2.18,3.47,,,,,,,,,,,,,,,,,
3,2.18,3.47,4.71,,,,,,,,,,,,,,,,
4,2.18,3.47,4.71,5.92,,,,,,,,,,,,,,,
5,2.18,3.47,4.71,5.92,7.11,,,,,,,,,,,,,,
6,2.18,3.47,4.71,5.92,7.11,8.27,,,,,,,,,,,,,
7,2.18,3.47,4.71,5.92,7.11,8.27,9.43,,,,,,,,,,,,
8,2.18,3.47,4.71,5.92,7.11,8.27,9.43,10.57,,,,,,,,,,,
9,2.18,3.47,4.71,5.92,7.11,8.27,9.43,10.57,11.70,,,,,,,,,,
10,2.18,3.47,4.71,5.92,7.11,8.27,9.43,10.57,11.70,12.83,,,,,,,,,
11,2.18,3.47,4.71,5.92,7.11,8.27,9.43,10.57,11.70,12.83,13.95,,,,,,,,
12,2.18,3.47,4.71,5.92,7.11,8.27,9.43,10.57,11.70,12.83,13.95,15.06,,,,,,,
13,2.18,3.47,4.71,5.92,7.11,8.27,9.43,10.57,11.70,12.83,13.95,15.06,16.17,,,,,,
14,2.18,3.47,4.71,5.92,7.11,8.27,9.43,10.57,11.70,12.83,13.95,15.06,16.17,17.28,,,,,
15,2.18,3.47,4.71,5.92,7.11,8.27,9.43,10.57,11.70,12.83,13.95,15.06,16.17,17.28,18.38,,,,
16,2.18,3.47,4.71,5.92,7.11,8.27,9.42,10.57,11.70,12.83,13.95,15.06,16.17,17.28,18.38,19.48,,,
17,2.18,3.46,4.71,5.92,7.10,8.27,9.42,10.56,11.70,12.82,13.95,15.06,16.17,17.28,18.38,19.48,20.57,,
18,2.18,3.45,4.69,5.90,7.08,8.25,9.40,10.54,11.67,12.80,13.92,15.03,16.14,17.24,18.34,19.44,20.54,21.63,
19,1.87,3.10,4.29,5.46,6.61,7.75,8.88,10.00,11.12,12.22,13.33,14.43,15.52,16.61,17.70,18.79,19.87,20.95,22.03
