i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.46,,,,,,,,,,,,,,,,,,,
2,8.96,9.92,,,,,,,,,,,,,,,,,,
3,8.46,9.42,10.28,,,,,,,,,,,,,,,,,
4,7.96,8.92,9.78,10.62,,,,,,,,,,,,,,,,
5,7.46,8.42,9.28,10.12,10.94,,,,,,,,,,,,,,,
6,6.95,7.92,8.78,9.62,10.44,11.25,,,,,,,,,,,,,,
7,6.45,7.42,8.28,9.12,9.94,10.75,11.54,,,,,,,,,,,,,
8,5.95,6.92,7.78,8.62,9.44,10.24,11.04,11.83,,,,,,,,,,,,
9,5.45,6.42,7.28,8.12,8.94,9.74,10.54,11.33,12.12,,,,,,,,,,,
10,4.95,5.92,6.78,7.62,8.44,9.24,10.04,10.83,11.62,12.39,,,,,,,,,,
11,4.45,5.42,6.28,7.12,7.94,8.74,9.54,10.33,11.12,11.89,12.67,,,,,,,,,
12,3.95,4.92,5.78,6.62,7.44,8.24,9.04,9.83,10.61,11.39,12.17,12.94,,,,,,,,
13,3.45,4.42,5.28,6.12,6.94,7.74,8.54,9.33,10.11,10.89,11.67,12.44,13.21,,,,,,,
14,2.95,3.92,4.78,5.61,6.43,7.24,8.04,8.83,9.61,10.39,11.17,11.94,12.71,13.47,,,,,,
15,2.45,3.42,4.28,5.11,5.93,6.74,7.54,8.33,9.11,9.89,10.67,11.44,12.21,12.97,13.73,,,,,
16,1.95,2.92,3.78,4.61,5.43,6.24,7.04,7.83,8.61,9.39,10.17,10.94,11.71,12.47,13.23,13.99,,,,
17,1.45,2.42,3.28,4.11,4.93,5.74,6.54,7.33,8.11,8.89,9.67,10.44,11.20,11.97,12.73,13.49,14.25,,,
18,0.95,1.91,2.77,3.61,4.43,5.24,6.03,6.82,7.61,8.39,9.16,9.93,10.70,11.46,12.23,12.99,13.75,14.50,,
19,0.44,1.40,2.26,3.09,3.90,4.70,5.49,6.28,7.05,7.83,8.60,9.37,10.13,10.89,11.65,12.41,13.17,13.92,14.67,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
