i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.02,,,,,,,,,,,,,,,,,,,
2,8.55,9.66,,,,,,,,,,,,,,,,,,
3,8.08,9.19,10.03,,,,,,,,,,,,,,,,,
4,7.60,8.72,9.56,10.38,,,,,,,,,,,,,,,,
5,7.13,8.24,9.08,9.90,10.71,,,,,,,,,,,,,,,
6,6.66,7.77,8.61,9.43,10.23,11.03,,,,,,,,,,,,,,
7,6.19,7.30,8.14,8.96,9.76,10.56,11.34,,,,,,,,,,,,,
8,5.71,6.83,7.67,8.49,9.29,10.08,10.87,11.65,,,,,,,,,,,,
9,5.24,6.35,7.19,8.01,8.82,9.61,10.40,11.18,11.95,,,,,,,,,,,
10,4.77,5.88,6.72,7.54,8.34,9.14,9.92,10.70,11.48,12.25,,,,,,,,,,
11,4.30,5.41,6.25,7.07,7.87,8.67,9.45,10.23,11.01,11.78,12.54,,,,,,,,,
12,3.82,4.94,5.78,6.59,7.40,8.19,8.98,9.76,10.53,11.30,12.07,12.84,,,,,,,,
13,3.35,4.46,5.30,6.12,6.93,7.72,8.51,9.29,10.06,10.83,11.60,12.36,13.13,,,,,,,
14,2.88,3.99,4.83,5.65,6.45,7.25,8.03,8.81,9.59,10.36,11.13,11.89,12.65,13.41,,,,,,
15,2.41,3.52,4.36,5.18,5.98,6.77,7.56,8.34,9.12,9.89,10.65,11.42,12.18,12.94,13.70,,,,,
16,1.93,3.04,3.89,4.70,5.51,6.30,7.09,7.87,8.64,9.41,10.18,10.95,11.71,12.47,13.22,13.98,,,,
17,1.46,2.57,3.41,4.23,5.04,5.83,6.62,7.40,8.17,8.94,9.71,10.47,11.23,11.99,12.75,13.51,14.26,,,
18,0.99,2.10,2.94,3.76,4.56,5.35,6.14,6.92,7.69,8.47,9.23,10.00,10.76,11.52,12.27,13.03,13.78,14.53,,
19,0.52,1.62,2.45,3.26,4.06,4.85,5.63,6.40,7.17,7.94,8.71,9.47,10.22,10.98,11.74,12.49,13.24,13.99,14.74,
20,0.00,0.93,1.63,2.33,3.03,3.73,4.43,5.13,5.83,6.53,7.23,7.93,8.63,9.33,10.03,10.73,11.43,12.13,12.83,13.53
