i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.22,,,,,,,,,,,,,,,,,,,
2,5.88,6.56,,,,,,,,,,,,,,,,,,
3,5.55,6.23,7.03,,,,,,,,,,,,,,,,,
4,5.22,5.90,6.70,7.48,,,,,,,,,,,,,,,,
5,4.89,5.57,6.37,7.15,7.93,,,,,,,,,,,,,,,
6,4.56,5.24,6.04,6.82,7.60,8.36,,,,,,,,,,,,,,
7,4.23,4.90,5.71,6.49,7.27,8.03,8.79,,,,,,,,,,,,,
8,3.90,4.57,5.38,6.16,6.93,7.70,8.46,9.22,,,,,,,,,,,,
9,3.57,4.24,5.05,5.83,6.60,7.37,8.13,8.89,9.64,,,,,,,,,,,
10,3.24,3.91,4.71,5.50,6.27,7.04,7.80,8.55,9.31,10.06,,,,,,,,,,
11,2.91,3.58,4.38,5.17,5.94,6.71,7.47,8.22,8.98,9.72,10.47,,,,,,,,,
12,2.58,3.25,4.05,4.84,5.61,6.38,7.14,7.89,8.64,9.39,10.14,10.88,,,,,,,,
13,2.24,2.92,3.72,4.51,5.28,6.05,6.81,7.56,8.31,9.06,9.81,10.55,11.30,,,,,,,
14,1.91,2.59,3.39,4.18,4.95,5.72,6.48,7.23,7.98,8.73,9.48,10.22,10.97,11.71,,,,,,
15,1.58,2.26,3.06,3.84,4.62,5.38,6.14,6.90,7.65,8.40,9.15,9.89,10.63,11.38,12.11,,,,,
16,1.25,1.93,2.73,3.51,4.29,5.05,5.81,6.57,7.32,8.07,8.82,9.56,10.30,11.04,11.78,12.52,,,,
17,0.92,1.60,2.40,3.18,3.96,4.72,5.48,6.24,6.99,7.74,8.49,9.23,9.97,10.71,11.45,12.19,12.93,,,
18,0.59,1.26,2.07,2.85,3.63,4.39,5.15,5.91,6.66,7.41,8.15,8.90,9.64,10.38,11.12,11.86,12.60,13.33,,
19,0.26,0.93,1.73,2.51,3.28,4.04,4.80,5.55,6.30,7.05,7.79,8.54,9.28,10.02,10.75,11.49,12.23,12.96,13.69,
20,0.00,0.53,1.23,1.93,2.63,3.33,4.03,4.73,5.43,6.13,6.83,7.53,8.23,8.93,9.63,10.33,11.03,11.73,12.43,13.13
