i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.63,,,,,,,,,,,,,,,,,,,
2,8.18,9.13,,,,,,,,,,,,,,,,,,
3,7.72,8.68,9.52,,,,,,,,,,,,,,,,,
4,7.27,8.22,9.06,9.88,,,,,,,,,,,,,,,,
5,6.81,7.77,8.61,9.42,10.23,,,,,,,,,,,,,,,
6,6.36,7.31,8.15,8.97,9.77,10.56,,,,,,,,,,,,,,
7,5.90,6.86,7.70,8.51,9.32,10.11,10.89,,,,,,,,,,,,,
8,5.45,6.40,7.24,8.06,8.86,9.65,10.44,11.22,,,,,,,,,,,,
9,4.99,5.95,6.79,7.60,8.41,9.20,9.98,10.76,11.53,,,,,,,,,,,
10,4.54,5.49,6.33,7.15,7.95,8.74,9.53,10.30,11.08,11.85,,,,,,,,,,
11,4.08,5.04,5.88,6.69,7.50,8.29,9.07,9.85,10.62,11.39,12.16,,,,,,,,,
12,3.63,4.58,5.42,6.24,7.04,7.83,8.62,9.39,10.17,10.94,11.70,12.46,,,,,,,,
13,3.17,4.13,4.97,5.78,6.58,7.38,8.16,8.94,9.71,10.48,11.25,12.01,12.77,,,,,,,
14,2.71,3.67,4.51,5.33,6.13,6.92,7.71,8.48,9.26,10.03,10.79,11.55,12.31,13.07,,,,,,
15,2.26,3.22,4.05,4.87,5.67,6.47,7.25,8.03,8.80,9.57,10.34,11.10,11.86,12.61,13.37,,,,,
16,1.80,2.76,3.60,4.42,5.22,6.01,6.80,7.57,8.35,9.12,9.88,10.64,11.40,12.16,12.91,13.67,,,,
17,1.35,2.30,3.14,3.96,4.76,5.56,6.34,7.12,7.89,8.66,9.43,10.19,10.95,11.70,12.46,13.21,13.96,,,
18,0.89,1.85,2.69,3.50,4.31,5.10,5.88,6.66,7.43,8.20,8.97,9.73,10.49,11.25,12.00,12.75,13.50,14.25,,
19,0.43,1.39,2.22,3.03,3.82,4.61,5.39,6.17,6.93,7.70,8.46,9.22,9.98,10.73,11.48,12.24,12.98,13.73,14.48,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
