i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.35,,,,,,,,,,,,,,,,,,,
2,7.91,8.89,,,,,,,,,,,,,,,,,,
3,7.47,8.45,9.29,,,,,,,,,,,,,,,,,
4,7.03,8.01,8.85,9.66,,,,,,,,,,,,,,,,
5,6.59,7.58,8.41,9.22,10.01,,,,,,,,,,,,,,,
6,6.15,7.14,7.97,8.78,9.57,10.36,,,,,,,,,,,,,,
7,5.71,6.70,7.53,8.34,9.13,9.92,10.70,,,,,,,,,,,,,
8,5.27,6.26,7.09,7.90,8.70,9.48,10.26,11.04,,,,,,,,,,,,
9,4.83,5.82,6.65,7.46,8.26,9.04,9.82,10.60,11.36,,,,,,,,,,,
10,4.39,5.38,6.21,7.02,7.82,8.60,9.38,10.16,10.92,11.69,,,,,,,,,,
11,3.95,4.94,5.77,6.58,7.38,8.16,8.94,9.72,10.49,11.25,12.01,,,,,,,,,
12,3.51,4.50,5.33,6.14,6.94,7.72,8.50,9.28,10.05,10.81,11.57,12.33,,,,,,,,
13,3.07,4.06,4.89,5.70,6.50,7.28,8.06,8.84,9.61,10.37,11.13,11.89,12.65,,,,,,,
14,2.63,3.62,4.45,5.26,6.06,6.84,7.62,8.40,9.17,9.93,10.69,11.45,12.21,12.96,,,,,,
15,2.19,3.18,4.01,4.82,5.62,6.40,7.18,7.96,8.73,9.49,10.25,11.01,11.77,12.52,13.28,,,,,
16,1.75,2.74,3.57,4.38,5.18,5.96,6.74,7.52,8.29,9.05,9.81,10.57,11.33,12.08,12.84,13.59,,,,
17,1.31,2.30,3.13,3.94,4.74,5.52,6.30,7.08,7.85,8.61,9.37,10.13,10.89,11.64,12.40,13.15,13.90,,,
18,0.87,1.86,2.69,3.50,4.30,5.08,5.86,6.64,7.40,8.17,8.93,9.69,10.45,11.20,11.95,12.70,13.45,14.20,,
19,0.44,1.41,2.24,3.04,3.83,4.61,5.39,6.16,6.92,7.69,8.44,9.20,9.95,10.71,11.46,12.21,12.95,13.70,14.44,
20,0.00,0.81,1.51,2.21,2.91,3.61,4.31,5.01,5.71,6.41,7.11,7.81,8.51,9.21,9.91,10.61,11.31,12.01,12.71,13.41
