i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.01,,,,,,,,,,,,,,,,,,,
2,9.48,10.56,,,,,,,,,,,,,,,,,,
3,8.96,10.04,10.91,,,,,,,,,,,,,,,,,
4,8.43,9.52,10.38,11.22,,,,,,,,,,,,,,,,
5,7.91,8.99,9.86,10.70,11.52,,,,,,,,,,,,,,,
6,7.38,8.47,9.33,10.17,11.00,11.81,,,,,,,,,,,,,,
7,6.86,7.94,8.81,9.65,10.47,11.28,12.09,,,,,,,,,,,,,
8,6.33,7.42,8.28,9.12,9.95,10.76,11.56,12.36,,,,,,,,,,,,
9,5.81,6.89,7.76,8.60,9.42,10.23,11.04,11.83,12.62,,,,,,,,,,,
10,5.29,6.37,7.23,8.08,8.90,9.71,10.51,11.31,12.09,12.88,,,,,,,,,,
11,4.76,5.84,6.71,7.55,8.37,9.19,9.99,10.78,11.57,12.35,13.13,,,,,,,,,
12,4.24,5.32,6.19,7.03,7.85,8.66,9.46,10.26,11.05,11.83,12.61,13.38,,,,,,,,
13,3.71,4.79,5.66,6.50,7.33,8.14,8.94,9.73,10.52,11.30,12.08,12.86,13.63,,,,,,,
14,3.19,4.27,5.14,5.98,6.80,7.61,8.41,9.21,10.00,10.78,11.56,12.33,13.10,13.87,,,,,,
15,2.66,3.75,4.61,5.45,6.28,7.09,7.89,8.68,9.47,10.25,11.03,11.81,12.58,13.35,14.11,,,,,
16,2.14,3.22,4.09,4.93,5.75,6.56,7.37,8.16,8.95,9.73,10.51,11.28,12.05,12.82,13.59,14.35,,,,
17,1.61,2.70,3.56,4.40,5.23,6.04,6.84,7.63,8.42,9.21,9.98,10.76,11.53,12.30,13.06,13.83,14.59,,,
18,1.09,2.17,3.04,3.88,4.70,5.51,6.31,7.11,7.89,8.68,9.45,10.23,11.00,11.77,12.53,13.30,14.06,14.82,,
19,0.55,1.63,2.49,3.32,4.14,4.94,5.74,6.53,7.31,8.09,8.86,9.63,10.40,11.16,11.93,12.69,13.45,14.20,14.96,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
