i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.39,,,,,,,,,,,,,,,,,,
2,1.39,2.75,,,,,,,,,,,,,,,,,
3,1.39,2.75,3.97,,,,,,,,,,,,,,,,
4,1.39,2.75,3.97,5.17,,,,,,,,,,,,,,,
5,1.39,2.75,3.97,5.17,6.36,,,,,,,,,,,,,,
6,1.39,2.75,3.97,5.17,6.36,7.53,,,,,,,,,,,,,
7,1.39,2.75,3.97,5.17,6.36,7.53,8.69,,,,,,,,,,,,
8,1.39,2.75,3.97,5.17,6.36,7.53,8.69,9.83,,,,,,,,,,,
9,1.39,2.75,3.97,5.17,6.36,7.53,8.69,9.83,10.97,,,,,,,,,,
10,1.39,2.75,3.97,5.17,6.36,7.53,8.69,9.83,10.97,12.10,,,,,,,,,
11,1.39,2.75,3.97,5.17,6.36,7.53,8.69,9.83,10.97,12.10,13.23,,,,,,,,
12,1.39,2.75,3.97,5.17,6.36,7.53,8.69,9.83,10.97,12.10,13.23,14.35,,,,,,,
13,1.39,2.75,3.97,5.17,6.36,7.53,8.69,9.83,10.97,12.10,13.23,14.35,15.46,,,,,,
14,1.39,2.75,3.97,5.17,6.36,7.53,8.69,9.83,10.97,12.10,13.23,14.35,15.46,16.57,,,,,
15,1.39,2.75,3.97,5.17,6.36,7.53,8.69,9.83,10.97,12.10,13.23,14.35,15.46,16.57,17.67,,,,
16,1.39,2.75,3.97,5.17,6.36,7.53,8.69,9.83,10.97,12.10,13.23,14.35,15.46,16.57,17.67,18.77,,,
17,1.39,2.75,3.97,5.17,6.35,7.53,8.68,9.83,10.97,12.10,13.23,14.34,15.46,16.56,17.67,18.77,19.86,,
18,1.38,2.74,3.95,5.15,6.33,7.50,8.66,9.81,10.95,12.08,13.20,14.32,15.43,16.53,17.64,18.73,19.83,20.92,
19,1.14,2.37,3.57,4.75,5.91,7.06,8.19,9.32,10.44,11.55,12.66,13.76,14.86,15.95,17.04,18.12,19.21,20.29,21.37
