i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.34,,,,,,,,,,,,,,,,,,
2,1.34,2.74,,,,,,,,,,,,,,,,,
3,1.34,2.74,3.95,,,,,,,,,,,,,,,,
4,1.34,2.74,3.95,5.16,,,,,,,,,,,,,,,
5,1.34,2.74,3.95,5.16,6.37,,,,,,,,,,,,,,
6,1.34,2.74,3.95,5.16,6.37,7.56,,,,,,,,,,,,,
7,1.34,2.74,3.95,5.16,6.37,7.56,8.74,,,,,,,,,,,,
8,1.34,2.74,3.95,5.16,6.37,7.56,8.74,9.91,,,,,,,,,,,
9,1.34,2.74,3.95,5.16,6.37,7.56,8.74,9.91,11.07,,,,,,,,,,
10,1.34,2.74,3.95,5.16,6.37,7.56,8.74,9.91,11.07,12.22,,,,,,,,,
11,1.34,2.74,3.95,5.16,6.37,7.56,8.74,9.91,11.07,12.22,13.35,,,,,,,,
12,1.34,2.74,3.95,5.16,6.37,7.56,8.74,9.91,11.07,12.22,13.35,14.49,,,,,,,
13,1.34,2.74,3.95,5.16,6.37,7.56,8.74,9.91,11.07,12.22,13.35,14.49,15.61,,,,,,
14,1.34,2.74,3.95,5.16,6.37,7.56,8.74,9.91,11.07,12.22,13.35,14.49,15.61,16.73,,,,,
15,1.34,2.74,3.95,5.16,6.37,7.56,8.74,9.91,11.07,12.22,13.35,14.49,15.61,16.73,17.85,,,,
16,1.34,2.74,3.95,5.16,6.37,7.56,8.74,9.91,11.07,12.22,13.35,14.49,15.61,16.73,17.85,18.96,,,
17,1.34,2.74,3.95,5.16,6.36,7.56,8.74,9.91,11.07,12.21,13.35,14.48,15.61,16.73,17.84,18.96,20.06,,
18,1.33,2.72,3.93,5.14,6.34,7.53,8.71,9.88,11.03,12.18,13.32,14.45,15.57,16.69,17.81,18.92,20.02,21.13,
19,1.06,2.26,3.46,4.65,5.83,7.00,8.15,9.29,10.42,11.55,12.67,13.78,14.89,15.99,17.09,18.19,19.28,20.37,21.46
