i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.00,,,,,,,,,,,,,,,,,,,
2,3.79,4.29,,,,,,,,,,,,,,,,,,
3,3.58,4.08,4.84,,,,,,,,,,,,,,,,,
4,3.37,3.86,4.63,5.38,,,,,,,,,,,,,,,,
5,3.15,3.65,4.42,5.17,5.92,,,,,,,,,,,,,,,
6,2.94,3.44,4.20,4.96,5.70,6.45,,,,,,,,,,,,,,
7,2.73,3.22,3.99,4.74,5.49,6.23,6.97,,,,,,,,,,,,,
8,2.51,3.01,3.78,4.53,5.28,6.02,6.76,7.50,,,,,,,,,,,,
9,2.30,2.80,3.56,4.32,5.07,5.81,6.55,7.28,8.02,,,,,,,,,,,
10,2.09,2.59,3.35,4.11,4.85,5.60,6.33,7.07,7.80,8.54,,,,,,,,,,
11,1.88,2.37,3.14,3.89,4.64,5.38,6.12,6.86,7.59,8.32,9.05,,,,,,,,,
12,1.66,2.16,2.93,3.68,4.43,5.17,5.91,6.65,7.38,8.11,8.84,9.57,,,,,,,,
13,1.45,1.95,2.71,3.47,4.22,4.96,5.70,6.43,7.17,7.90,8.63,9.36,10.08,,,,,,,
14,1.24,1.74,2.50,3.26,4.00,4.74,5.48,6.22,6.95,7.69,8.42,9.14,9.87,10.60,,,,,,
15,1.03,1.52,2.29,3.04,3.79,4.53,5.27,6.01,6.74,7.47,8.20,8.93,9.66,10.39,11.13,,,,,
16,0.81,1.31,2.08,2.83,3.58,4.32,5.06,5.79,6.53,7.26,7.99,8.72,9.45,10.18,10.91,11.68,,,,
17,0.60,1.10,1.86,2.62,3.36,4.11,4.85,5.58,6.32,7.05,7.78,8.51,9.23,9.96,10.70,11.47,11.95,,,
18,0.39,0.88,1.65,2.40,3.15,3.89,4.63,5.37,6.10,6.83,7.56,8.29,9.02,9.75,10.49,11.26,11.81,12.66,,
19,0.18,0.67,1.43,2.19,2.93,3.67,4.41,5.14,5.88,6.61,7.34,8.07,8.79,9.52,10.27,11.06,11.69,12.46,4.59,
20,0.00,0.41,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01
