i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.00,,,,,,,,,,,,,,,,,,
2,2.00,3.22,,,,,,,,,,,,,,,,,
3,2.00,3.22,4.47,,,,,,,,,,,,,,,,
4,2.00,3.22,4.47,5.69,,,,,,,,,,,,,,,
5,2.00,3.22,4.47,5.69,6.88,,,,,,,,,,,,,,
6,2.00,3.22,4.47,5.69,6.88,8.06,,,,,,,,,,,,,
7,2.00,3.22,4.47,5.69,6.88,8.06,9.22,,,,,,,,,,,,
8,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,,,,,,,,,,,
9,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,,,,,,,,,,
10,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,,,,,,,,,
11,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,13.78,,,,,,,,
12,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,13.78,14.90,,,,,,,
13,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,13.78,14.90,16.01,,,,,,
14,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,13.78,14.90,16.01,17.12,,,,,
15,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,13.78,14.90,16.01,17.12,18.23,,,,
16,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.52,12.65,13.78,14.90,16.01,17.12,18.23,19.33,,,
17,2.00,3.22,4.47,5.69,6.88,8.06,9.22,10.37,11.51,12.65,13.77,14.89,16.01,17.12,18.23,19.33,20.43,,
18,2.00,3.21,4.45,5.66,6.86,8.03,9.19,10.34,11.48,12.62,13.74,14.86,15.98,17.09,18.19,19.29,20.39,21.49,
19,1.57,2.82,4.03,5.21,6.37,7.52,8.65,9.78,10.90,12.02,13.13,14.23,15.33,16.42,17.52,18.61,19.69,20.78,21.86
