i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.50,,,,,,,,,,,,,,,,,,
2,2.50,3.79,,,,,,,,,,,,,,,,,
3,2.50,3.79,5.05,,,,,,,,,,,,,,,,
4,2.50,3.79,5.05,6.27,,,,,,,,,,,,,,,
5,2.50,3.79,5.05,6.27,7.46,,,,,,,,,,,,,,
6,2.50,3.79,5.05,6.27,7.46,8.64,,,,,,,,,,,,,
7,2.50,3.79,5.05,6.27,7.46,8.64,9.81,,,,,,,,,,,,
8,2.50,3.79,5.05,6.27,7.46,8.64,9.81,10.96,,,,,,,,,,,
9,2.50,3.79,5.05,6.27,7.46,8.64,9.81,10.96,12.10,,,,,,,,,,
10,2.50,3.79,5.05,6.27,7.46,8.64,9.81,10.96,12.10,13.24,,,,,,,,,
11,2.50,3.79,5.05,6.27,7.46,8.64,9.81,10.96,12.10,13.24,14.37,,,,,,,,
12,2.50,3.79,5.05,6.27,7.46,8.64,9.81,10.96,12.10,13.24,14.37,15.49,,,,,,,
13,2.50,3.79,5.05,6.27,7.46,8.64,9.81,10.96,12.10,13.24,14.37,15.49,16.61,,,,,,
14,2.50,3.79,5.05,6.27,7.46,8.64,9.81,10.96,12.10,13.24,14.37,15.49,16.61,17.72,,,,,
15,2.50,3.79,5.05,6.27,7.46,8.64,9.81,10.96,12.10,13.24,14.37,15.49,16.61,17.72,18.83,,,,
16,2.50,3.79,5.05,6.27,7.46,8.64,9.81,10.96,12.10,13.24,14.37,15.49,16.61,17.72,18.83,19.94,,,
17,2.50,3.79,5.04,6.26,7.46,8.64,9.80,10.96,12.10,13.24,14.36,15.49,16.61,17.72,18.83,19.93,21.04,,
18,2.50,3.77,5.03,6.25,7.43,8.61,9.77,10.92,12.07,13.20,14.33,15.45,16.57,17.68,18.79,19.89,21.00,22.09,
19,2.15,3.37,4.56,5.74,6.89,8.04,9.17,10.30,11.42,12.54,13.65,14.75,15.85,16.95,18.05,19.14,20.23,21.31,22.39
