i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.04,,,,,,,,,,,,,,,,,,
2,1.04,2.29,,,,,,,,,,,,,,,,,
3,1.04,2.29,3.46,,,,,,,,,,,,,,,,
4,1.04,2.29,3.46,4.59,,,,,,,,,,,,,,,
5,1.04,2.29,3.46,4.59,5.71,,,,,,,,,,,,,,
6,1.04,2.29,3.46,4.59,5.71,6.82,,,,,,,,,,,,,
7,1.04,2.29,3.46,4.59,5.71,6.82,7.92,,,,,,,,,,,,
8,1.04,2.29,3.46,4.59,5.71,6.82,7.92,9.00,,,,,,,,,,,
9,1.04,2.29,3.46,4.59,5.71,6.82,7.92,9.00,10.09,,,,,,,,,,
10,1.04,2.29,3.46,4.59,5.71,6.82,7.92,9.00,10.09,11.17,,,,,,,,,
11,1.04,2.29,3.46,4.59,5.71,6.82,7.92,9.00,10.09,11.17,12.24,,,,,,,,
12,1.04,2.29,3.46,4.59,5.71,6.82,7.92,9.00,10.09,11.17,12.24,13.31,,,,,,,
13,1.04,2.29,3.46,4.59,5.71,6.82,7.92,9.00,10.09,11.17,12.24,13.31,14.38,,,,,,
14,1.04,2.29,3.46,4.59,5.71,6.82,7.92,9.00,10.09,11.17,12.24,13.31,14.38,15.44,,,,,
15,1.04,2.29,3.46,4.59,5.71,6.82,7.92,9.00,10.09,11.17,12.24,13.31,14.38,15.44,16.51,,,,
16,1.04,2.29,3.46,4.59,5.71,6.82,7.92,9.00,10.09,11.17,12.24,13.31,14.38,15.44,16.51,17.57,,,
17,1.04,2.29,3.46,4.59,5.71,6.82,7.91,9.00,10.09,11.17,12.24,13.31,14.38,15.44,16.51,17.57,18.63,,
18,1.04,2.28,3.45,4.59,5.70,6.81,7.91,8.99,10.08,11.16,12.23,13.30,14.37,15.43,16.49,17.55,18.61,19.67,
19,0.94,2.16,3.31,4.43,5.53,6.62,7.71,8.79,9.86,10.93,12.00,13.06,14.13,15.18,16.24,17.29,18.35,19.40,20.45
