i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.98,,,,,,,,,,,,,,,,,,,
2,8.51,9.56,,,,,,,,,,,,,,,,,,
3,8.03,9.09,9.93,,,,,,,,,,,,,,,,,
4,7.56,8.62,9.46,10.28,,,,,,,,,,,,,,,,
5,7.09,8.15,8.99,9.81,10.62,,,,,,,,,,,,,,,
6,6.62,7.68,8.52,9.34,10.14,10.94,,,,,,,,,,,,,,
7,6.15,7.21,8.05,8.87,9.67,10.47,11.25,,,,,,,,,,,,,
8,5.68,6.73,7.58,8.40,9.20,10.00,10.78,11.56,,,,,,,,,,,,
9,5.21,6.26,7.11,7.93,8.73,9.53,10.31,11.09,11.87,,,,,,,,,,,
10,4.74,5.79,6.63,7.45,8.26,9.05,9.84,10.62,11.40,12.17,,,,,,,,,,
11,4.27,5.32,6.16,6.98,7.79,8.58,9.37,10.15,10.93,11.70,12.46,,,,,,,,,
12,3.79,4.85,5.69,6.51,7.32,8.11,8.90,9.68,10.45,11.23,11.99,12.76,,,,,,,,
13,3.32,4.38,5.22,6.04,6.85,7.64,8.43,9.21,9.98,10.75,11.52,12.29,13.05,,,,,,,
14,2.85,3.91,4.75,5.57,6.37,7.17,7.96,8.74,9.51,10.28,11.05,11.81,12.58,13.34,,,,,,
15,2.38,3.44,4.28,5.10,5.90,6.70,7.48,8.26,9.04,9.81,10.58,11.34,12.11,12.86,13.62,,,,,
16,1.91,2.96,3.81,4.63,5.43,6.23,7.01,7.79,8.57,9.34,10.11,10.87,11.63,12.39,13.15,13.91,,,,
17,1.44,2.49,3.34,4.16,4.96,5.76,6.54,7.32,8.10,8.87,9.64,10.40,11.16,11.92,12.68,13.43,14.19,,,
18,0.97,2.02,2.86,3.68,4.49,5.28,6.07,6.85,7.62,8.39,9.16,9.93,10.69,11.45,12.20,12.96,13.71,14.46,,
19,0.50,1.54,2.38,3.19,3.99,4.78,5.56,6.33,7.10,7.87,8.64,9.40,10.16,10.91,11.67,12.42,13.17,13.92,14.67,
20,0.00,0.88,1.58,2.28,2.98,3.68,4.38,5.08,5.78,6.48,7.18,7.88,8.58,9.28,9.98,10.68,11.38,12.08,12.78,13.48
