i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.88,,,,,,,,,,,,,,,,,
3,0.76,1.88,2.97,,,,,,,,,,,,,,,,
4,0.76,1.88,2.97,4.04,,,,,,,,,,,,,,,
5,0.76,1.88,2.97,4.04,5.10,,,,,,,,,,,,,,
6,0.76,1.88,2.97,4.04,5.10,6.16,,,,,,,,,,,,,
7,0.76,1.88,2.97,4.04,5.10,6.16,7.21,,,,,,,,,,,,
8,0.76,1.88,2.97,4.04,5.10,6.16,7.21,8.26,,,,,,,,,,,
9,0.76,1.88,2.97,4.04,5.10,6.16,7.21,8.26,9.30,,,,,,,,,,
10,0.76,1.88,2.97,4.04,5.10,6.16,7.21,8.26,9.30,10.35,,,,,,,,,
11,0.76,1.88,2.97,4.04,5.10,6.16,7.21,8.26,9.30,10.35,11.82,,,,,,,,
12,0.76,1.88,2.97,4.04,5.10,6.16,7.21,8.26,9.30,10.35,11.82,12.99,,,,,,,
13,0.76,1.88,2.97,4.04,5.10,6.16,7.21,8.26,9.30,10.35,11.79,12.99,14.41,,,,,,
14,0.76,1.88,2.97,4.04,5.10,6.16,7.21,8.26,9.30,10.34,11.79,12.99,14.41,15.88,,,,,
15,0.76,1.88,2.97,4.04,5.10,6.16,7.21,8.26,9.30,10.34,11.50,12.99,14.41,15.88,16.79,,,,
16,0.76,1.88,2.97,4.04,5.10,6.16,7.21,8.26,9.30,10.34,11.49,12.99,14.41,15.88,16.79,17.71,,,
17,0.76,1.88,2.97,4.04,5.10,6.16,7.21,8.26,9.30,10.34,11.49,12.99,14.41,15.88,16.79,17.71,18.70,,
18,0.76,1.88,2.96,4.04,5.10,6.16,7.21,8.26,9.29,10.34,11.45,12.98,14.41,15.88,16.79,17.71,18.70,19.79,
19,0.72,1.83,2.91,3.98,5.03,6.08,7.13,8.18,9.21,10.26,11.30,12.91,14.41,16.00,16.79,17.71,18.70,19.79,21.10
