i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.50,10.93,,,,,,,,,,,,,,,,,,
3,8.98,10.41,11.25,,,,,,,,,,,,,,,,,
4,8.46,9.89,10.74,11.56,,,,,,,,,,,,,,,,
5,7.95,9.37,10.22,11.04,11.86,,,,,,,,,,,,,,,
6,7.43,8.85,9.70,10.52,11.34,12.14,,,,,,,,,,,,,,
7,6.91,8.33,9.18,10.01,10.82,11.62,12.41,,,,,,,,,,,,,
8,6.39,7.81,8.66,9.49,10.30,11.10,11.90,12.68,,,,,,,,,,,,
9,5.87,7.29,8.14,8.97,9.78,10.58,11.38,12.17,12.95,,,,,,,,,,,
10,5.35,6.78,7.62,8.45,9.26,10.06,10.86,11.65,12.43,13.21,,,,,,,,,,
11,4.83,6.26,7.10,7.93,8.74,9.55,10.34,11.13,11.91,12.69,13.46,,,,,,,,,
12,4.32,5.74,6.59,7.41,8.22,9.03,9.82,10.61,11.39,12.17,12.94,13.72,,,,,,,,
13,3.80,5.22,6.07,6.89,7.71,8.51,9.30,10.09,10.87,11.65,12.43,13.20,13.97,,,,,,,
14,3.28,4.70,5.55,6.38,7.19,7.99,8.78,9.57,10.35,11.13,11.91,12.68,13.45,14.21,,,,,,
15,2.76,4.18,5.03,5.86,6.67,7.47,8.27,9.05,9.84,10.61,11.39,12.16,12.93,13.69,14.46,,,,,
16,2.24,3.66,4.51,5.34,6.15,6.95,7.75,8.53,9.32,10.10,10.87,11.64,12.41,13.17,13.94,14.70,,,,
17,1.72,3.14,3.99,4.82,5.63,6.43,7.23,8.02,8.80,9.58,10.35,11.12,11.89,12.66,13.42,14.18,14.94,,,
18,1.20,2.62,3.47,4.30,5.11,5.91,6.70,7.49,8.27,9.05,9.83,10.60,11.37,12.13,12.89,13.66,14.42,15.17,,
19,0.70,2.10,2.93,3.75,4.55,5.35,6.14,6.92,7.70,8.47,9.24,10.01,10.77,11.53,12.29,13.05,13.81,14.56,15.32,
20,0.00,1.24,1.94,2.64,3.34,4.04,4.74,5.44,6.14,6.84,7.54,8.24,8.94,9.64,10.34,11.04,11.74,12.44,13.14,13.84
