i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.75,,,,,,,,,,,,,,,,,,,
2,9.24,10.24,,,,,,,,,,,,,,,,,,
3,8.72,9.72,10.59,,,,,,,,,,,,,,,,,
4,8.21,9.21,10.07,10.92,,,,,,,,,,,,,,,,
5,7.69,8.69,9.56,10.40,11.23,,,,,,,,,,,,,,,
6,7.18,8.18,9.04,9.89,10.71,11.52,,,,,,,,,,,,,,
7,6.66,7.66,8.53,9.37,10.19,11.01,11.81,,,,,,,,,,,,,
8,6.15,7.15,8.01,8.86,9.68,10.49,11.29,12.09,,,,,,,,,,,,
9,5.63,6.63,7.50,8.34,9.16,9.98,10.78,11.57,12.36,,,,,,,,,,,
10,5.12,6.12,6.98,7.83,8.65,9.46,10.26,11.06,11.84,12.62,,,,,,,,,,
11,4.60,5.60,6.47,7.31,8.13,8.95,9.75,10.54,11.33,12.11,12.89,,,,,,,,,
12,4.09,5.09,5.95,6.79,7.62,8.43,9.23,10.03,10.81,11.59,12.37,13.15,,,,,,,,
13,3.57,4.57,5.44,6.28,7.10,7.92,8.72,9.51,10.30,11.08,11.86,12.63,13.40,,,,,,,
14,3.06,4.06,4.92,5.76,6.59,7.40,8.20,8.99,9.78,10.56,11.34,12.12,12.89,13.65,,,,,,
15,2.54,3.54,4.41,5.25,6.07,6.88,7.69,8.48,9.27,10.05,10.83,11.60,12.37,13.14,13.90,,,,,
16,2.03,3.03,3.89,4.73,5.56,6.37,7.17,7.96,8.75,9.53,10.31,11.09,11.86,12.62,13.39,14.15,,,,
17,1.51,2.51,3.38,4.22,5.04,5.85,6.66,7.45,8.24,9.02,9.80,10.57,11.34,12.11,12.87,13.64,14.40,,,
18,1.00,1.99,2.86,3.70,4.52,5.34,6.14,6.93,7.72,8.50,9.28,10.05,10.82,11.59,12.35,13.11,13.88,14.63,,
19,0.47,1.46,2.33,3.16,3.98,4.78,5.58,6.36,7.15,7.92,8.70,9.47,10.23,11.00,11.76,12.52,13.28,14.03,14.79,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
