i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.76,,,,,,,,,,,,,,,,,,,
2,5.46,6.09,,,,,,,,,,,,,,,,,,
3,5.15,5.78,6.58,,,,,,,,,,,,,,,,,
4,4.84,5.48,6.27,7.05,,,,,,,,,,,,,,,,
5,4.54,5.17,5.97,6.74,7.51,,,,,,,,,,,,,,,
6,4.23,4.86,5.66,6.44,7.21,7.97,,,,,,,,,,,,,,
7,3.92,4.56,5.35,6.13,6.90,7.66,8.42,,,,,,,,,,,,,
8,3.62,4.25,5.05,5.82,6.59,7.35,8.11,8.86,,,,,,,,,,,,
9,3.31,3.94,4.74,5.52,6.29,7.05,7.80,8.55,9.30,,,,,,,,,,,
10,3.00,3.64,4.43,5.21,5.98,6.74,7.50,8.25,9.00,9.74,,,,,,,,,,
11,2.70,3.33,4.13,4.90,5.67,6.43,7.19,7.94,8.69,9.43,10.18,,,,,,,,,
12,2.39,3.02,3.82,4.60,5.37,6.13,6.88,7.63,8.38,9.13,9.87,10.61,,,,,,,,
13,2.08,2.72,3.51,4.29,5.06,5.82,6.58,7.33,8.08,8.82,9.56,10.31,11.04,,,,,,,
14,1.78,2.41,3.21,3.98,4.75,5.51,6.27,7.02,7.77,8.51,9.26,10.00,10.74,11.48,,,,,,
15,1.47,2.10,2.90,3.68,4.45,5.21,5.96,6.71,7.46,8.21,8.95,9.69,10.43,11.17,11.91,,,,,
16,1.16,1.80,2.59,3.37,4.14,4.90,5.66,6.41,7.16,7.90,8.64,9.39,10.12,10.86,11.60,12.33,,,,
17,0.86,1.49,2.29,3.06,3.83,4.59,5.35,6.10,6.85,7.59,8.34,9.08,9.82,10.56,11.29,12.03,12.76,,,
18,0.55,1.18,1.98,2.76,3.52,4.29,5.04,5.79,6.54,7.29,8.03,8.77,9.51,10.25,10.98,11.72,12.45,13.19,,
19,0.25,0.87,1.66,2.44,3.20,3.96,4.72,5.47,6.21,6.96,7.70,8.44,9.18,9.91,10.65,11.38,12.11,12.85,13.58,
20,0.00,0.50,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10
