i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.25,,,,,,,,,,,,,,,,,,,
2,9.71,10.74,,,,,,,,,,,,,,,,,,
3,9.17,10.20,11.08,,,,,,,,,,,,,,,,,
4,8.63,9.66,10.54,11.39,,,,,,,,,,,,,,,,
5,8.09,9.12,10.00,10.85,11.68,,,,,,,,,,,,,,,
6,7.55,8.58,9.46,10.31,11.14,11.96,,,,,,,,,,,,,,
7,7.00,8.03,8.91,9.77,10.60,11.42,12.23,,,,,,,,,,,,,
8,6.46,7.49,8.37,9.23,10.06,10.88,11.69,12.49,,,,,,,,,,,,
9,5.92,6.95,7.83,8.69,9.52,10.34,11.15,11.95,12.74,,,,,,,,,,,
10,5.38,6.41,7.29,8.14,8.98,9.80,10.61,11.41,12.20,12.99,,,,,,,,,,
11,4.84,5.87,6.75,7.60,8.44,9.26,10.07,10.87,11.66,12.45,13.23,,,,,,,,,
12,4.30,5.33,6.21,7.06,7.90,8.72,9.53,10.33,11.12,11.91,12.69,13.47,,,,,,,,
13,3.76,4.79,5.67,6.52,7.36,8.18,8.98,9.79,10.58,11.37,12.15,12.93,13.70,,,,,,,
14,3.22,4.25,5.13,5.98,6.81,7.63,8.44,9.24,10.04,10.83,11.61,12.39,13.16,13.94,,,,,,
15,2.68,3.71,4.59,5.44,6.27,7.09,7.90,8.70,9.50,10.28,11.07,11.85,12.62,13.40,14.16,,,,,
16,2.14,3.17,4.05,4.90,5.73,6.55,7.36,8.16,8.96,9.74,10.53,11.31,12.08,12.85,13.62,14.39,,,,
17,1.59,2.62,3.50,4.36,5.19,6.01,6.82,7.62,8.41,9.20,9.99,10.76,11.54,12.31,13.08,13.85,14.61,,,
18,1.05,2.08,2.96,3.81,4.65,5.47,6.27,7.07,7.87,8.66,9.44,10.22,10.99,11.77,12.53,13.30,14.07,14.83,,
19,0.50,1.53,2.40,3.24,4.07,4.88,5.68,6.48,7.27,8.05,8.83,9.60,10.37,11.14,11.91,12.67,13.43,14.19,14.95,
20,0.00,0.80,1.50,2.20,2.90,3.60,4.30,5.00,5.70,6.40,7.10,7.80,8.50,9.20,9.90,10.60,11.30,12.00,12.70,13.40
