i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.25,,,,,,,,,,,,,,,,,,,
2,8.76,9.73,,,,,,,,,,,,,,,,,,
3,8.27,9.24,10.09,,,,,,,,,,,,,,,,,
4,7.78,8.75,9.60,10.43,,,,,,,,,,,,,,,,
5,7.29,8.26,9.11,9.95,10.76,,,,,,,,,,,,,,,
6,6.81,7.77,8.63,9.46,10.27,11.08,,,,,,,,,,,,,,
7,6.32,7.28,8.14,8.97,9.78,10.59,11.38,,,,,,,,,,,,,
8,5.83,6.79,7.65,8.48,9.29,10.10,10.89,11.68,,,,,,,,,,,,
9,5.34,6.30,7.16,7.99,8.81,9.61,10.40,11.19,11.97,,,,,,,,,,,
10,4.85,5.81,6.67,7.50,8.32,9.12,9.91,10.70,11.48,12.26,,,,,,,,,,
11,4.36,5.33,6.18,7.01,7.83,8.63,9.42,10.21,10.99,11.77,12.54,,,,,,,,,
12,3.87,4.84,5.69,6.52,7.34,8.14,8.94,9.72,10.50,11.28,12.05,12.82,,,,,,,,
13,3.38,4.35,5.20,6.03,6.85,7.65,8.45,9.23,10.01,10.79,11.56,12.33,13.10,,,,,,,
14,2.89,3.86,4.71,5.55,6.36,7.16,7.96,8.74,9.53,10.30,11.07,11.84,12.61,13.37,,,,,,
15,2.40,3.37,4.23,5.06,5.87,6.67,7.47,8.26,9.04,9.81,10.58,11.35,12.12,12.88,13.64,,,,,
16,1.92,2.88,3.74,4.57,5.38,6.19,6.98,7.77,8.55,9.32,10.10,10.86,11.63,12.39,13.15,13.91,,,,
17,1.43,2.39,3.25,4.08,4.89,5.70,6.49,7.28,8.06,8.83,9.61,10.38,11.14,11.90,12.67,13.42,14.18,,,
18,0.94,1.90,2.76,3.59,4.40,5.20,6.00,6.78,7.57,8.34,9.11,9.88,10.65,11.41,12.17,12.93,13.69,14.44,,
19,0.44,1.40,2.25,3.08,3.88,4.68,5.47,6.25,7.03,7.80,8.57,9.33,10.10,10.85,11.61,12.37,13.12,13.87,14.63,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
