i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.82,,,,,,,,,,,,,,,,,,,
2,9.31,10.38,,,,,,,,,,,,,,,,,,
3,8.79,9.86,10.73,,,,,,,,,,,,,,,,,
4,8.28,9.35,10.21,11.05,,,,,,,,,,,,,,,,
5,7.76,8.83,9.70,10.53,11.35,,,,,,,,,,,,,,,
6,7.25,8.32,9.18,10.02,10.84,11.65,,,,,,,,,,,,,,
7,6.73,7.80,8.67,9.50,10.32,11.13,11.93,,,,,,,,,,,,,
8,6.22,7.29,8.15,8.99,9.81,10.62,11.42,12.21,,,,,,,,,,,,
9,5.70,6.77,7.64,8.47,9.29,10.10,10.90,11.69,12.48,,,,,,,,,,,
10,5.19,6.26,7.12,7.96,8.78,9.59,10.39,11.18,11.96,12.74,,,,,,,,,,
11,4.67,5.74,6.60,7.44,8.26,9.07,9.87,10.66,11.45,12.23,13.01,,,,,,,,,
12,4.16,5.23,6.09,6.93,7.75,8.56,9.36,10.15,10.93,11.71,12.49,13.26,,,,,,,,
13,3.64,4.71,5.57,6.41,7.23,8.04,8.84,9.63,10.42,11.20,11.97,12.75,13.52,,,,,,,
14,3.13,4.20,5.06,5.90,6.72,7.53,8.32,9.12,9.90,10.68,11.46,12.23,13.00,13.77,,,,,,
15,2.61,3.68,4.54,5.38,6.20,7.01,7.81,8.60,9.39,10.17,10.94,11.72,12.49,13.25,14.02,,,,,
16,2.10,3.17,4.03,4.87,5.69,6.50,7.29,8.09,8.87,9.65,10.43,11.20,11.97,12.74,13.50,14.27,,,,
17,1.58,2.65,3.51,4.35,5.17,5.98,6.78,7.57,8.36,9.14,9.91,10.69,11.46,12.22,12.99,13.75,14.51,,,
18,1.07,2.14,3.00,3.83,4.65,5.46,6.26,7.05,7.84,8.62,9.39,10.17,10.94,11.70,12.47,13.23,13.99,14.75,,
19,0.53,1.61,2.46,3.29,4.10,4.91,5.70,6.48,7.27,8.04,8.81,9.58,10.35,11.11,11.87,12.63,13.39,14.14,14.90,
20,0.00,0.88,1.58,2.28,2.98,3.68,4.38,5.08,5.78,6.48,7.18,7.88,8.58,9.28,9.98,10.68,11.38,12.08,12.78,13.48
