i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.25,,,,,,,,,,,,,,,,,,
2,2.25,3.53,,,,,,,,,,,,,,,,,
3,2.25,3.53,4.78,,,,,,,,,,,,,,,,
4,2.25,3.53,4.78,6.00,,,,,,,,,,,,,,,
5,2.25,3.53,4.78,6.00,7.19,,,,,,,,,,,,,,
6,2.25,3.53,4.78,6.00,7.19,8.37,,,,,,,,,,,,,
7,2.25,3.53,4.78,6.00,7.19,8.37,9.53,,,,,,,,,,,,
8,2.25,3.53,4.78,6.00,7.19,8.37,9.53,10.68,,,,,,,,,,,
9,2.25,3.53,4.78,6.00,7.19,8.37,9.53,10.68,11.82,,,,,,,,,,
10,2.25,3.53,4.78,6.00,7.19,8.37,9.53,10.68,11.82,12.96,,,,,,,,,
11,2.25,3.53,4.78,6.00,7.19,8.37,9.53,10.68,11.82,12.96,14.09,,,,,,,,
12,2.25,3.53,4.78,6.00,7.19,8.37,9.53,10.68,11.82,12.96,14.09,15.21,,,,,,,
13,2.25,3.53,4.78,6.00,7.19,8.37,9.53,10.68,11.82,12.96,14.09,15.21,16.33,,,,,,
14,2.25,3.53,4.78,6.00,7.19,8.37,9.53,10.68,11.82,12.96,14.09,15.21,16.33,17.44,,,,,
15,2.25,3.53,4.78,6.00,7.19,8.37,9.53,10.68,11.82,12.96,14.09,15.21,16.33,17.44,18.55,,,,
16,2.25,3.53,4.78,6.00,7.19,8.37,9.53,10.68,11.82,12.96,14.09,15.21,16.33,17.44,18.55,19.65,,,
17,2.25,3.53,4.78,6.00,7.19,8.36,9.53,10.68,11.82,12.96,14.08,15.21,16.32,17.44,18.54,19.65,20.75,,
18,2.25,3.51,4.76,5.97,7.16,8.34,9.50,10.65,11.79,12.92,14.05,15.17,16.29,17.40,18.51,19.61,20.71,21.81,
19,1.88,3.12,4.32,5.49,6.65,7.80,8.93,10.06,11.18,12.30,13.41,14.51,15.61,16.71,17.80,18.89,19.98,21.06,22.15
