i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.80,11.35,,,,,,,,,,,,,,,,,,
3,9.26,10.82,11.66,,,,,,,,,,,,,,,,,
4,8.73,10.28,11.13,11.96,,,,,,,,,,,,,,,,
5,8.20,9.75,10.60,11.43,12.24,,,,,,,,,,,,,,,
6,7.67,9.22,10.07,10.90,11.71,12.52,,,,,,,,,,,,,,
7,7.13,8.69,9.54,10.36,11.18,11.98,12.78,,,,,,,,,,,,,
8,6.60,8.15,9.00,9.83,10.65,11.45,12.25,13.04,,,,,,,,,,,,
9,6.07,7.62,8.47,9.30,10.11,10.92,11.71,12.50,13.29,,,,,,,,,,,
10,5.54,7.09,7.94,8.77,9.58,10.39,11.18,11.97,12.76,13.54,,,,,,,,,,
11,5.01,6.56,7.41,8.23,9.05,9.85,10.65,11.44,12.22,13.01,13.78,,,,,,,,,
12,4.47,6.03,6.87,7.70,8.52,9.32,10.12,10.91,11.69,12.47,13.25,14.02,,,,,,,,
13,3.94,5.49,6.34,7.17,7.98,8.79,9.59,10.38,11.16,11.94,12.72,13.49,14.26,,,,,,,
14,3.41,4.96,5.81,6.64,7.45,8.26,9.05,9.84,10.63,11.41,12.18,12.96,13.73,14.50,,,,,,
15,2.88,4.43,5.28,6.11,6.92,7.72,8.52,9.31,10.10,10.88,11.65,12.43,13.20,13.96,14.73,,,,,
16,2.34,3.90,4.74,5.57,6.39,7.19,7.99,8.78,9.56,10.34,11.12,11.89,12.66,13.43,14.20,14.96,,,,
17,1.81,3.36,4.21,5.04,5.85,6.66,7.46,8.25,9.03,9.81,10.59,11.36,12.13,12.90,13.66,14.43,15.19,,,
18,1.28,2.83,3.68,4.50,5.32,6.12,6.92,7.71,8.49,9.27,10.05,10.82,11.59,12.36,13.12,13.89,14.65,15.41,,
19,0.77,2.29,3.12,3.94,4.74,5.54,6.33,7.12,7.90,8.67,9.44,10.21,10.98,11.74,12.50,13.26,14.02,14.78,15.53,
20,0.00,1.37,2.07,2.77,3.47,4.17,4.87,5.57,6.27,6.97,7.67,8.37,9.07,9.77,10.47,11.17,11.87,12.57,13.27,13.97
