i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.01,,,,,,,,,,,,,,,,,,
2,2.01,3.26,,,,,,,,,,,,,,,,,
3,2.01,3.26,4.51,,,,,,,,,,,,,,,,
4,2.01,3.26,4.51,5.71,,,,,,,,,,,,,,,
5,2.01,3.26,4.51,5.71,6.90,,,,,,,,,,,,,,
6,2.01,3.26,4.51,5.71,6.90,8.06,,,,,,,,,,,,,
7,2.01,3.26,4.51,5.71,6.90,8.06,9.22,,,,,,,,,,,,
8,2.01,3.26,4.51,5.71,6.90,8.06,9.22,10.36,,,,,,,,,,,
9,2.01,3.26,4.51,5.71,6.90,8.06,9.22,10.36,11.49,,,,,,,,,,
10,2.01,3.26,4.51,5.71,6.90,8.06,9.22,10.36,11.49,12.61,,,,,,,,,
11,2.01,3.26,4.51,5.71,6.90,8.06,9.22,10.36,11.49,12.61,13.73,,,,,,,,
12,2.01,3.26,4.51,5.71,6.90,8.06,9.22,10.36,11.49,12.61,13.73,14.85,,,,,,,
13,2.01,3.26,4.51,5.71,6.90,8.06,9.22,10.36,11.49,12.61,13.73,14.85,15.96,,,,,,
14,2.01,3.26,4.51,5.71,6.90,8.06,9.22,10.36,11.49,12.61,13.73,14.85,15.96,17.06,,,,,
15,2.01,3.26,4.51,5.71,6.90,8.06,9.22,10.36,11.49,12.61,13.73,14.85,15.95,17.06,18.16,,,,
16,2.01,3.26,4.51,5.71,6.90,8.06,9.22,10.36,11.49,12.61,13.73,14.85,15.95,17.06,18.16,19.26,,,
17,2.01,3.26,4.50,5.71,6.90,8.06,9.21,10.35,11.49,12.61,13.73,14.84,15.95,17.06,18.16,19.25,20.35,,
18,2.00,3.25,4.49,5.69,6.87,8.04,9.19,10.33,11.46,12.59,13.70,14.82,15.92,17.03,18.13,19.22,20.32,21.41,
19,1.67,2.91,4.11,5.28,6.43,7.57,8.70,9.82,10.93,12.04,13.15,14.24,15.34,16.43,17.52,18.60,19.68,20.76,21.84
