i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.23,,,,,,,,,,,,,,,,,,
2,2.23,3.48,,,,,,,,,,,,,,,,,
3,2.23,3.48,4.74,,,,,,,,,,,,,,,,
4,2.23,3.48,4.74,5.96,,,,,,,,,,,,,,,
5,2.23,3.48,4.74,5.96,7.17,,,,,,,,,,,,,,
6,2.23,3.48,4.74,5.96,7.17,8.35,,,,,,,,,,,,,
7,2.23,3.48,4.74,5.96,7.17,8.35,9.52,,,,,,,,,,,,
8,2.23,3.48,4.74,5.96,7.17,8.35,9.52,10.67,,,,,,,,,,,
9,2.23,3.48,4.74,5.96,7.17,8.35,9.52,10.67,11.82,,,,,,,,,,
10,2.23,3.48,4.74,5.96,7.17,8.35,9.52,10.67,11.82,12.96,,,,,,,,,
11,2.23,3.48,4.74,5.96,7.17,8.35,9.52,10.67,11.82,12.96,14.09,,,,,,,,
12,2.23,3.48,4.74,5.96,7.17,8.35,9.52,10.67,11.82,12.96,14.09,15.22,,,,,,,
13,2.23,3.48,4.74,5.96,7.17,8.35,9.52,10.67,11.82,12.96,14.09,15.22,16.34,,,,,,
14,2.23,3.48,4.74,5.96,7.17,8.35,9.52,10.67,11.82,12.96,14.09,15.22,16.34,17.45,,,,,
15,2.23,3.48,4.74,5.96,7.17,8.35,9.52,10.67,11.82,12.96,14.09,15.22,16.34,17.45,18.57,,,,
16,2.23,3.48,4.74,5.96,7.17,8.35,9.52,10.67,11.82,12.96,14.09,15.22,16.34,17.45,18.57,19.67,,,
17,2.23,3.48,4.74,5.96,7.16,8.35,9.52,10.67,11.82,12.96,14.09,15.21,16.33,17.45,18.56,19.67,20.77,,
18,2.22,3.46,4.71,5.94,7.14,8.32,9.49,10.64,11.79,12.93,14.05,15.18,16.30,17.41,18.52,19.63,20.73,21.83,
19,1.80,3.05,4.25,5.44,6.60,7.76,8.90,10.03,11.15,12.27,13.39,14.49,15.59,16.69,17.79,18.88,19.97,21.06,22.14
