i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.59,,,,,,,,,,,,,,,,,,,
2,9.08,10.14,,,,,,,,,,,,,,,,,,
3,8.58,9.64,10.49,,,,,,,,,,,,,,,,,
4,8.08,9.13,9.99,10.82,,,,,,,,,,,,,,,,
5,7.57,8.63,9.49,10.32,11.14,,,,,,,,,,,,,,,
6,7.07,8.13,8.98,9.82,10.63,11.44,,,,,,,,,,,,,,
7,6.57,7.63,8.48,9.31,10.13,10.94,11.73,,,,,,,,,,,,,
8,6.06,7.12,7.98,8.81,9.63,10.43,11.23,12.02,,,,,,,,,,,,
9,5.56,6.62,7.48,8.31,9.12,9.93,10.73,11.51,12.30,,,,,,,,,,,
10,5.06,6.12,6.97,7.81,8.62,9.43,10.22,11.01,11.79,12.57,,,,,,,,,,
11,4.56,5.61,6.47,7.30,8.12,8.92,9.72,10.51,11.29,12.07,12.84,,,,,,,,,
12,4.05,5.11,5.97,6.80,7.62,8.42,9.22,10.00,10.79,11.57,12.34,13.11,,,,,,,,
13,3.55,4.61,5.46,6.30,7.11,7.92,8.71,9.50,10.28,11.06,11.84,12.61,13.37,,,,,,,
14,3.05,4.10,4.96,5.79,6.61,7.41,8.21,9.00,9.78,10.56,11.33,12.10,12.87,13.64,,,,,,
15,2.54,3.60,4.46,5.29,6.11,6.91,7.71,8.50,9.28,10.06,10.83,11.60,12.37,13.13,13.90,,,,,
16,2.04,3.10,3.95,4.79,5.60,6.41,7.20,7.99,8.78,9.55,10.33,11.10,11.87,12.63,13.39,14.15,,,,
17,1.54,2.59,3.45,4.28,5.10,5.90,6.70,7.49,8.27,9.05,9.82,10.59,11.36,12.13,12.89,13.65,14.41,,,
18,1.04,2.09,2.95,3.78,4.59,5.40,6.19,6.98,7.76,8.54,9.32,10.09,10.85,11.62,12.38,13.14,13.90,14.66,,
19,0.52,1.58,2.43,3.25,4.06,4.86,5.65,6.43,7.21,7.98,8.75,9.52,10.28,11.04,11.80,12.56,13.32,14.07,14.82,
20,0.00,0.87,1.57,2.27,2.97,3.67,4.37,5.07,5.77,6.47,7.17,7.87,8.57,9.27,9.97,10.67,11.37,12.07,12.77,13.47
