i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.17,,,,,,,,,,,,,,,,,,
2,1.17,2.42,,,,,,,,,,,,,,,,,
3,1.17,2.42,3.60,,,,,,,,,,,,,,,,
4,1.17,2.42,3.60,4.75,,,,,,,,,,,,,,,
5,1.17,2.42,3.60,4.75,5.87,,,,,,,,,,,,,,
6,1.17,2.42,3.60,4.75,5.87,6.99,,,,,,,,,,,,,
7,1.17,2.42,3.60,4.75,5.87,6.99,8.09,,,,,,,,,,,,
8,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.18,,,,,,,,,,,
9,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.18,10.27,,,,,,,,,,
10,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.18,10.27,11.35,,,,,,,,,
11,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.18,10.27,11.35,12.43,,,,,,,,
12,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.18,10.27,11.35,12.43,13.51,,,,,,,
13,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.18,10.27,11.35,12.43,13.51,14.58,,,,,,
14,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.18,10.27,11.35,12.43,13.51,14.58,15.65,,,,,
15,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.18,10.27,11.35,12.43,13.51,14.58,15.65,16.72,,,,
16,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.18,10.27,11.35,12.43,13.51,14.58,15.65,16.72,17.78,,,
17,1.17,2.42,3.60,4.75,5.87,6.99,8.09,9.18,10.27,11.35,12.43,13.51,14.58,15.65,16.72,17.78,18.84,,
18,1.17,2.42,3.59,4.74,5.86,6.97,8.08,9.17,10.26,11.34,12.42,13.49,14.57,15.64,16.70,17.77,18.83,19.89,
19,1.06,2.28,3.44,4.56,5.67,6.77,7.86,8.94,10.02,11.10,12.17,13.23,14.30,15.36,16.42,17.48,18.53,19.59,20.64
