i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.99,,,,,,,,,,,,,,,,,,
2,1.99,3.23,,,,,,,,,,,,,,,,,
3,1.99,3.23,4.48,,,,,,,,,,,,,,,,
4,1.99,3.23,4.48,5.69,,,,,,,,,,,,,,,
5,1.99,3.23,4.48,5.69,6.88,,,,,,,,,,,,,,
6,1.99,3.23,4.48,5.69,6.88,8.05,,,,,,,,,,,,,
7,1.99,3.23,4.48,5.69,6.88,8.05,9.20,,,,,,,,,,,,
8,1.99,3.23,4.48,5.69,6.88,8.05,9.20,10.35,,,,,,,,,,,
9,1.99,3.23,4.48,5.69,6.88,8.05,9.20,10.35,11.49,,,,,,,,,,
10,1.99,3.23,4.48,5.69,6.88,8.05,9.20,10.35,11.49,12.61,,,,,,,,,
11,1.99,3.23,4.48,5.69,6.88,8.05,9.20,10.35,11.49,12.61,13.74,,,,,,,,
12,1.99,3.23,4.48,5.69,6.88,8.05,9.20,10.35,11.49,12.61,13.74,14.85,,,,,,,
13,1.99,3.23,4.48,5.69,6.88,8.05,9.20,10.35,11.49,12.61,13.74,14.85,15.96,,,,,,
14,1.99,3.23,4.48,5.69,6.88,8.05,9.20,10.35,11.49,12.61,13.74,14.85,15.96,17.07,,,,,
15,1.99,3.23,4.48,5.69,6.88,8.05,9.20,10.35,11.49,12.61,13.74,14.85,15.96,17.07,18.17,,,,
16,1.99,3.23,4.48,5.69,6.88,8.05,9.20,10.35,11.48,12.61,13.73,14.85,15.96,17.07,18.17,19.27,,,
17,1.99,3.23,4.48,5.69,6.88,8.05,9.20,10.35,11.48,12.61,13.73,14.85,15.96,17.07,18.17,19.27,20.36,,
18,1.99,3.22,4.46,5.67,6.85,8.02,9.18,10.32,11.46,12.58,13.70,14.82,15.93,17.03,18.14,19.24,20.33,21.42,
19,1.62,2.86,4.06,5.24,6.39,7.54,8.67,9.79,10.91,12.02,13.12,14.22,15.32,16.41,17.50,18.59,19.67,20.75,21.83
