i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.84,,,,,,,,,,,,,,,,,
3,0.65,1.84,2.97,,,,,,,,,,,,,,,,
4,0.65,1.84,2.97,4.06,,,,,,,,,,,,,,,
5,0.65,1.84,2.97,4.06,5.15,,,,,,,,,,,,,,
6,0.65,1.84,2.97,4.06,5.15,6.22,,,,,,,,,,,,,
7,0.65,1.84,2.97,4.06,5.15,6.22,7.29,,,,,,,,,,,,
8,0.65,1.84,2.97,4.06,5.15,6.22,7.29,8.35,,,,,,,,,,,
9,0.65,1.84,2.97,4.06,5.15,6.22,7.29,8.35,9.41,,,,,,,,,,
10,0.65,1.84,2.97,4.06,5.15,6.22,7.29,8.35,9.41,10.47,,,,,,,,,
11,0.65,1.84,2.97,4.06,5.15,6.22,7.29,8.35,9.41,10.47,11.52,,,,,,,,
12,0.65,1.84,2.97,4.06,5.15,6.22,7.29,8.35,9.41,10.47,11.52,12.57,,,,,,,
13,0.65,1.84,2.97,4.06,5.15,6.22,7.29,8.35,9.41,10.47,11.52,12.57,13.62,,,,,,
14,0.65,1.84,2.97,4.06,5.15,6.22,7.29,8.35,9.41,10.47,11.52,12.57,13.62,14.66,,,,,
15,0.65,1.84,2.97,4.06,5.15,6.22,7.29,8.35,9.41,10.47,11.52,12.57,13.62,14.66,15.71,,,,
16,0.65,1.84,2.97,4.06,5.15,6.22,7.29,8.35,9.41,10.47,11.52,12.57,13.62,14.66,15.71,16.99,,,
17,0.65,1.84,2.97,4.06,5.15,6.22,7.29,8.35,9.41,10.47,11.52,12.57,13.62,14.66,15.71,16.96,18.30,,
18,0.65,1.84,2.96,4.06,5.14,6.22,7.29,8.35,9.41,10.46,11.51,12.56,13.61,14.66,15.70,16.84,18.30,20.10,
19,0.60,1.77,2.88,3.97,5.04,6.11,7.17,8.23,9.28,10.33,11.38,12.43,13.47,14.51,15.55,16.61,18.12,19.78,20.98
