i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.54,,,,,,,,,,,,,,,,,,
2,1.54,2.85,,,,,,,,,,,,,,,,,
3,1.54,2.85,4.07,,,,,,,,,,,,,,,,
4,1.54,2.85,4.07,5.26,,,,,,,,,,,,,,,
5,1.54,2.85,4.07,5.26,6.44,,,,,,,,,,,,,,
6,1.54,2.85,4.07,5.26,6.44,7.59,,,,,,,,,,,,,
7,1.54,2.85,4.07,5.26,6.44,7.59,8.74,,,,,,,,,,,,
8,1.54,2.85,4.07,5.26,6.44,7.59,8.74,9.87,,,,,,,,,,,
9,1.54,2.85,4.07,5.26,6.44,7.59,8.74,9.87,11.00,,,,,,,,,,
10,1.54,2.85,4.07,5.26,6.44,7.59,8.74,9.87,11.00,12.11,,,,,,,,,
11,1.54,2.85,4.07,5.26,6.44,7.59,8.74,9.87,11.00,12.11,13.23,,,,,,,,
12,1.54,2.85,4.07,5.26,6.44,7.59,8.74,9.87,11.00,12.11,13.23,14.33,,,,,,,
13,1.54,2.85,4.07,5.26,6.44,7.59,8.74,9.87,11.00,12.11,13.23,14.33,15.43,,,,,,
14,1.54,2.85,4.07,5.26,6.44,7.59,8.74,9.87,11.00,12.11,13.23,14.33,15.43,16.53,,,,,
15,1.54,2.85,4.07,5.26,6.44,7.59,8.74,9.87,11.00,12.11,13.23,14.33,15.43,16.53,17.62,,,,
16,1.54,2.85,4.07,5.26,6.44,7.59,8.74,9.87,11.00,12.11,13.23,14.33,15.43,16.53,17.62,18.72,,,
17,1.54,2.85,4.07,5.26,6.43,7.59,8.74,9.87,11.00,12.11,13.22,14.33,15.43,16.53,17.62,18.71,19.80,,
18,1.53,2.84,4.05,5.25,6.42,7.57,8.72,9.85,10.97,12.09,13.20,14.31,15.41,16.50,17.60,18.69,19.77,20.86,
19,1.30,2.54,3.73,4.90,6.05,7.18,8.31,9.42,10.53,11.63,12.73,13.82,14.91,15.99,17.08,18.15,19.23,20.31,21.38
