i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.38,,,,,,,,,,,,,,,,,,,
2,8.89,10.05,,,,,,,,,,,,,,,,,,
3,8.40,9.56,10.41,,,,,,,,,,,,,,,,,
4,7.91,9.07,9.92,10.74,,,,,,,,,,,,,,,,
5,7.42,8.58,9.43,10.25,11.06,,,,,,,,,,,,,,,
6,6.93,8.09,8.94,9.76,10.57,11.37,,,,,,,,,,,,,,
7,6.44,7.60,8.45,9.27,10.08,10.88,11.67,,,,,,,,,,,,,
8,5.95,7.11,7.95,8.78,9.59,10.39,11.18,11.96,,,,,,,,,,,,
9,5.46,6.62,7.46,8.29,9.10,9.90,10.69,11.47,12.25,,,,,,,,,,,
10,4.97,6.13,6.97,7.80,8.61,9.40,10.20,10.98,11.76,12.53,,,,,,,,,,
11,4.48,5.64,6.48,7.31,8.12,8.91,9.70,10.49,11.27,12.04,12.81,,,,,,,,,
12,3.99,5.15,5.99,6.82,7.63,8.42,9.21,10.00,10.78,11.55,12.32,13.09,,,,,,,,
13,3.50,4.66,5.50,6.33,7.14,7.93,8.72,9.51,10.29,11.06,11.83,12.60,13.36,,,,,,,
14,3.01,4.17,5.01,5.84,6.65,7.44,8.23,9.02,9.80,10.57,11.34,12.11,12.87,13.64,,,,,,
15,2.52,3.68,4.52,5.35,6.16,6.95,7.74,8.53,9.31,10.08,10.85,11.62,12.38,13.14,13.90,,,,,
16,2.03,3.19,4.03,4.86,5.67,6.46,7.25,8.04,8.82,9.59,10.36,11.13,11.89,12.65,13.41,14.17,,,,
17,1.54,2.70,3.54,4.37,5.17,5.97,6.76,7.55,8.33,9.10,9.87,10.64,11.40,12.16,12.92,13.68,14.44,,,
18,1.05,2.20,3.05,3.87,4.68,5.48,6.27,7.05,7.83,8.61,9.38,10.14,10.91,11.67,12.43,13.19,13.94,14.70,,
19,0.56,1.71,2.54,3.36,4.16,4.95,5.74,6.51,7.29,8.06,8.83,9.59,10.35,11.11,11.87,12.62,13.37,14.13,14.88,
20,0.00,0.98,1.68,2.38,3.08,3.78,4.48,5.18,5.88,6.58,7.28,7.98,8.68,9.38,10.08,10.78,11.48,12.18,12.88,13.58
