i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.77,,,,,,,,,,,,,,,,,,
2,1.77,3.02,,,,,,,,,,,,,,,,,
3,1.77,3.02,4.26,,,,,,,,,,,,,,,,
4,1.77,3.02,4.26,5.45,,,,,,,,,,,,,,,
5,1.77,3.02,4.26,5.45,6.62,,,,,,,,,,,,,,
6,1.77,3.02,4.26,5.45,6.62,7.77,,,,,,,,,,,,,
7,1.77,3.02,4.26,5.45,6.62,7.77,8.91,,,,,,,,,,,,
8,1.77,3.02,4.26,5.45,6.62,7.77,8.91,10.04,,,,,,,,,,,
9,1.77,3.02,4.26,5.45,6.62,7.77,8.91,10.04,11.16,,,,,,,,,,
10,1.77,3.02,4.26,5.45,6.62,7.77,8.91,10.04,11.16,12.28,,,,,,,,,
11,1.77,3.02,4.26,5.45,6.62,7.77,8.91,10.04,11.16,12.28,13.39,,,,,,,,
12,1.77,3.02,4.26,5.45,6.62,7.77,8.91,10.04,11.16,12.28,13.39,14.49,,,,,,,
13,1.77,3.02,4.26,5.45,6.62,7.77,8.91,10.04,11.16,12.28,13.39,14.49,15.59,,,,,,
14,1.77,3.02,4.26,5.45,6.62,7.77,8.91,10.04,11.16,12.28,13.39,14.49,15.59,16.69,,,,,
15,1.77,3.02,4.26,5.45,6.62,7.77,8.91,10.04,11.16,12.28,13.39,14.49,15.59,16.69,17.78,,,,
16,1.77,3.02,4.26,5.45,6.62,7.77,8.91,10.04,11.16,12.28,13.39,14.49,15.59,16.69,17.78,18.87,,,
17,1.77,3.02,4.25,5.45,6.62,7.77,8.91,10.04,11.16,12.28,13.39,14.49,15.59,16.69,17.78,18.87,19.95,,
18,1.76,3.01,4.24,5.43,6.60,7.75,8.89,10.02,11.14,12.26,13.36,14.47,15.57,16.66,17.75,18.84,19.93,21.01,
19,1.50,2.74,3.93,5.09,6.23,7.36,8.48,9.59,10.70,11.80,12.89,13.98,15.07,16.15,17.24,18.31,19.39,20.46,21.53
