i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.42,,,,,,,,,,,,,,,,,,
2,1.42,2.71,,,,,,,,,,,,,,,,,
3,1.42,2.71,3.92,,,,,,,,,,,,,,,,
4,1.42,2.71,3.92,5.09,,,,,,,,,,,,,,,
5,1.42,2.71,3.92,5.09,6.25,,,,,,,,,,,,,,
6,1.42,2.71,3.92,5.09,6.25,7.39,,,,,,,,,,,,,
7,1.42,2.71,3.92,5.09,6.25,7.39,8.53,,,,,,,,,,,,
8,1.42,2.71,3.92,5.09,6.25,7.39,8.53,9.64,,,,,,,,,,,
9,1.42,2.71,3.92,5.09,6.25,7.39,8.53,9.64,10.76,,,,,,,,,,
10,1.42,2.71,3.92,5.09,6.25,7.39,8.53,9.64,10.76,11.87,,,,,,,,,
11,1.42,2.71,3.92,5.09,6.25,7.39,8.53,9.64,10.76,11.87,12.96,,,,,,,,
12,1.42,2.71,3.92,5.09,6.25,7.39,8.53,9.64,10.76,11.87,12.96,14.05,,,,,,,
13,1.42,2.71,3.92,5.09,6.25,7.39,8.53,9.64,10.76,11.87,12.96,14.05,15.15,,,,,,
14,1.42,2.71,3.92,5.09,6.25,7.39,8.53,9.64,10.76,11.87,12.96,14.05,15.15,16.23,,,,,
15,1.42,2.71,3.92,5.09,6.25,7.39,8.53,9.64,10.76,11.87,12.96,14.05,15.15,16.23,17.32,,,,
16,1.42,2.71,3.92,5.09,6.25,7.39,8.53,9.64,10.76,11.87,12.96,14.05,15.15,16.23,17.32,18.41,,,
17,1.42,2.71,3.92,5.09,6.25,7.39,8.53,9.64,10.76,11.87,12.96,14.05,15.14,16.23,17.32,18.40,19.48,,
18,1.41,2.69,3.90,5.08,6.24,7.38,8.51,9.62,10.73,11.85,12.95,14.04,15.12,16.21,17.30,18.38,19.45,20.54,
19,1.23,2.46,3.65,4.80,5.93,7.06,8.18,9.28,10.38,11.46,12.55,13.63,14.71,15.79,16.87,17.94,19.01,20.07,21.14
