i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.94,,,,,,,,,,,,,,,,,,
2,1.94,3.14,,,,,,,,,,,,,,,,,
3,1.94,3.14,4.38,,,,,,,,,,,,,,,,
4,1.94,3.14,4.38,5.60,,,,,,,,,,,,,,,
5,1.94,3.14,4.38,5.60,6.80,,,,,,,,,,,,,,
6,1.94,3.14,4.38,5.60,6.80,7.98,,,,,,,,,,,,,
7,1.94,3.14,4.38,5.60,6.80,7.98,9.14,,,,,,,,,,,,
8,1.94,3.14,4.38,5.60,6.80,7.98,9.14,10.30,,,,,,,,,,,
9,1.94,3.14,4.38,5.60,6.80,7.98,9.14,10.30,11.44,,,,,,,,,,
10,1.94,3.14,4.38,5.60,6.80,7.98,9.14,10.30,11.44,12.58,,,,,,,,,
11,1.94,3.14,4.38,5.60,6.80,7.98,9.14,10.30,11.44,12.58,13.70,,,,,,,,
12,1.94,3.14,4.38,5.60,6.80,7.98,9.14,10.30,11.44,12.58,13.70,14.83,,,,,,,
13,1.94,3.14,4.38,5.60,6.80,7.98,9.14,10.30,11.44,12.58,13.70,14.83,15.94,,,,,,
14,1.94,3.14,4.38,5.60,6.80,7.98,9.14,10.30,11.44,12.58,13.70,14.83,15.94,17.06,,,,,
15,1.94,3.14,4.38,5.60,6.80,7.98,9.14,10.30,11.44,12.58,13.70,14.83,15.94,17.06,18.16,,,,
16,1.94,3.14,4.38,5.60,6.80,7.98,9.14,10.30,11.44,12.58,13.70,14.83,15.94,17.06,18.16,19.27,,,
17,1.94,3.14,4.38,5.60,6.80,7.98,9.14,10.29,11.44,12.57,13.70,14.82,15.94,17.05,18.16,19.26,20.36,,
18,1.94,3.12,4.36,5.58,6.77,7.95,9.11,10.27,11.41,12.54,13.67,14.79,15.91,17.02,18.12,19.23,20.33,21.42,
19,1.47,2.72,3.93,5.11,6.28,7.43,8.57,9.70,10.82,11.94,13.05,14.15,15.25,16.35,17.44,18.53,19.62,20.71,21.79
