i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.49,,,,,,,,,,,,,,,,,,,
2,8.99,10.11,,,,,,,,,,,,,,,,,,
3,8.50,9.62,10.47,,,,,,,,,,,,,,,,,
4,8.00,9.12,9.97,10.80,,,,,,,,,,,,,,,,
5,7.50,8.62,9.47,10.30,11.11,,,,,,,,,,,,,,,
6,7.01,8.13,8.98,9.81,10.62,11.42,,,,,,,,,,,,,,
7,6.51,7.63,8.48,9.31,10.12,10.92,11.71,,,,,,,,,,,,,
8,6.01,7.13,7.98,8.81,9.62,10.43,11.22,12.00,,,,,,,,,,,,
9,5.52,6.64,7.49,8.32,9.13,9.93,10.72,11.51,12.29,,,,,,,,,,,
10,5.02,6.14,6.99,7.82,8.63,9.43,10.22,11.01,11.79,12.57,,,,,,,,,,
11,4.52,5.64,6.49,7.32,8.13,8.94,9.73,10.51,11.29,12.07,12.84,,,,,,,,,
12,4.03,5.15,6.00,6.83,7.64,8.44,9.23,10.02,10.80,11.57,12.35,13.11,,,,,,,,
13,3.53,4.65,5.50,6.33,7.14,7.94,8.73,9.52,10.30,11.08,11.85,12.62,13.38,,,,,,,
14,3.03,4.15,5.00,5.83,6.64,7.45,8.24,9.02,9.80,10.58,11.35,12.12,12.89,13.65,,,,,,
15,2.54,3.66,4.51,5.34,6.15,6.95,7.74,8.53,9.31,10.08,10.86,11.62,12.39,13.15,13.92,,,,,
16,2.04,3.16,4.01,4.84,5.65,6.45,7.24,8.03,8.81,9.59,10.36,11.13,11.89,12.66,13.42,14.18,,,,
17,1.54,2.66,3.51,4.34,5.15,5.95,6.75,7.53,8.31,9.09,9.86,10.63,11.40,12.16,12.92,13.68,14.44,,,
18,1.05,2.17,3.02,3.84,4.65,5.45,6.25,7.03,7.81,8.59,9.36,10.13,10.90,11.66,12.42,13.18,13.94,14.69,,
19,0.55,1.66,2.50,3.32,4.12,4.92,5.71,6.49,7.26,8.04,8.80,9.57,10.33,11.09,11.85,12.61,13.36,14.11,14.86,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
