i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,2.19,,,,,,,,,,,,,,,,,
3,0.95,2.19,3.35,,,,,,,,,,,,,,,,
4,0.95,2.19,3.35,4.48,,,,,,,,,,,,,,,
5,0.95,2.19,3.35,4.48,5.59,,,,,,,,,,,,,,
6,0.95,2.19,3.35,4.48,5.59,6.69,,,,,,,,,,,,,
7,0.95,2.19,3.35,4.48,5.59,6.69,7.79,,,,,,,,,,,,
8,0.95,2.19,3.35,4.48,5.59,6.69,7.79,8.87,,,,,,,,,,,
9,0.95,2.19,3.35,4.48,5.59,6.69,7.79,8.87,9.95,,,,,,,,,,
10,0.95,2.19,3.35,4.48,5.59,6.69,7.79,8.87,9.95,11.03,,,,,,,,,
11,0.95,2.19,3.35,4.48,5.59,6.69,7.79,8.87,9.95,11.03,12.10,,,,,,,,
12,0.95,2.19,3.35,4.48,5.59,6.69,7.79,8.87,9.95,11.03,12.10,13.16,,,,,,,
13,0.95,2.19,3.35,4.48,5.59,6.69,7.79,8.87,9.95,11.03,12.10,13.16,14.23,,,,,,
14,0.95,2.19,3.35,4.48,5.59,6.69,7.79,8.87,9.95,11.03,12.10,13.16,14.23,15.29,,,,,
15,0.95,2.19,3.35,4.48,5.59,6.69,7.79,8.87,9.95,11.03,12.10,13.16,14.23,15.29,16.35,,,,
16,0.95,2.19,3.35,4.48,5.59,6.69,7.79,8.87,9.95,11.03,12.10,13.16,14.23,15.29,16.35,17.41,,,
17,0.95,2.19,3.35,4.48,5.59,6.69,7.79,8.87,9.95,11.02,12.10,13.16,14.23,15.29,16.35,17.41,18.46,,
18,0.94,2.18,3.34,4.47,5.59,6.69,7.78,8.86,9.94,11.02,12.09,13.15,14.22,15.28,16.34,17.40,18.45,19.50,
19,0.86,2.07,3.21,4.32,5.43,6.52,7.60,8.67,9.74,10.81,11.87,12.94,13.99,15.05,16.10,17.15,18.21,19.25,20.30
