i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.43,,,,,,,,,,,,,,,,,,
2,1.43,2.81,,,,,,,,,,,,,,,,,
3,1.43,2.81,4.03,,,,,,,,,,,,,,,,
4,1.43,2.81,4.03,5.25,,,,,,,,,,,,,,,
5,1.43,2.81,4.03,5.25,6.46,,,,,,,,,,,,,,
6,1.43,2.81,4.03,5.25,6.46,7.66,,,,,,,,,,,,,
7,1.43,2.81,4.03,5.25,6.46,7.66,8.84,,,,,,,,,,,,
8,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,,,,,,,,,,,
9,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.17,,,,,,,,,,
10,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.17,12.32,,,,,,,,,
11,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.17,12.32,13.46,,,,,,,,
12,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.17,12.32,13.46,14.59,,,,,,,
13,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.17,12.32,13.46,14.59,15.72,,,,,,
14,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.17,12.32,13.46,14.59,15.72,16.84,,,,,
15,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.17,12.32,13.46,14.59,15.72,16.84,17.96,,,,
16,1.43,2.81,4.03,5.25,6.46,7.66,8.84,10.01,11.17,12.32,13.46,14.59,15.72,16.84,17.96,19.07,,,
17,1.43,2.81,4.03,5.25,6.46,7.65,8.84,10.01,11.17,12.32,13.46,14.59,15.72,16.84,17.96,19.07,20.18,,
18,1.42,2.80,4.01,5.22,6.43,7.63,8.81,9.98,11.13,12.28,13.42,14.56,15.68,16.80,17.92,19.03,20.14,21.24,
19,1.12,2.33,3.53,4.73,5.91,7.07,8.23,9.37,10.51,11.64,12.76,13.87,14.98,16.08,17.18,18.28,19.38,20.47,21.55
