i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.33,,,,,,,,,,,,,,,,,,,
2,3.15,3.45,,,,,,,,,,,,,,,,,,
3,2.97,3.27,4.03,,,,,,,,,,,,,,,,,
4,2.79,3.09,3.86,4.60,,,,,,,,,,,,,,,,
5,2.61,2.91,3.68,4.43,5.17,,,,,,,,,,,,,,,
6,2.43,2.74,3.50,4.25,4.99,5.73,,,,,,,,,,,,,,
7,2.25,2.56,3.32,4.07,4.81,5.55,6.28,,,,,,,,,,,,,
8,2.07,2.38,3.14,3.89,4.63,5.37,6.10,6.83,,,,,,,,,,,,
9,1.89,2.20,2.96,3.71,4.45,5.19,5.92,6.65,7.38,,,,,,,,,,,
10,1.71,2.02,2.78,3.53,4.27,5.01,5.74,6.47,7.20,7.93,,,,,,,,,,
11,1.54,1.84,2.60,3.35,4.09,4.83,5.56,6.29,7.02,7.75,8.48,,,,,,,,,
12,1.36,1.66,2.42,3.17,3.91,4.65,5.38,6.11,6.84,7.57,8.30,9.08,,,,,,,,
13,1.18,1.48,2.24,2.99,3.73,4.47,5.20,5.93,6.66,7.39,8.12,8.90,9.71,,,,,,,
14,1.00,1.30,2.06,2.81,3.55,4.29,5.02,5.75,6.48,7.21,7.94,8.71,9.53,10.16,,,,,,
15,0.82,1.12,1.88,2.63,3.37,4.11,4.84,5.58,6.30,7.03,7.76,8.53,9.35,10.00,6.98,,,,,
16,0.64,0.94,1.70,2.45,3.19,3.93,4.66,5.40,6.13,6.85,7.58,8.36,9.17,9.85,7.55,-167.35,,,,
17,0.46,0.76,1.52,2.27,3.01,3.75,4.49,5.22,5.95,6.67,7.40,8.18,8.98,9.70,8.12,-124.94,-4920.95,,,
18,0.28,0.58,1.34,2.09,2.83,3.57,4.31,5.04,5.77,6.49,7.22,7.98,8.80,9.55,8.69,-82.35,-3419.48,-34789.06,,
19,0.10,0.40,1.16,1.91,2.65,3.39,4.12,4.85,5.58,6.30,7.03,7.76,8.62,9.40,9.51,-27.61,-1394.48,-13709.39,602625.11,
20,0.00,0.20,0.90,1.60,2.30,3.00,3.70,4.40,5.10,5.80,6.50,7.20,7.90,8.60,9.30,10.00,10.70,11.40,12.10,12.80
