i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.44,10.40,,,,,,,,,,,,,,,,,,
3,8.91,9.87,10.75,,,,,,,,,,,,,,,,,
4,8.38,9.34,10.22,11.07,,,,,,,,,,,,,,,,
5,7.85,8.81,9.69,10.54,11.37,,,,,,,,,,,,,,,
6,7.32,8.28,9.16,10.01,10.84,11.66,,,,,,,,,,,,,,
7,6.79,7.75,8.63,9.48,10.31,11.13,11.94,,,,,,,,,,,,,
8,6.26,7.22,8.10,8.95,9.78,10.60,11.41,12.21,,,,,,,,,,,,
9,5.73,6.69,7.57,8.42,9.25,10.07,10.88,11.68,12.47,,,,,,,,,,,
10,5.20,6.16,7.04,7.89,8.72,9.54,10.35,11.15,11.94,12.73,,,,,,,,,,
11,4.67,5.63,6.51,7.36,8.19,9.01,9.82,10.62,11.41,12.20,12.98,,,,,,,,,
12,4.14,5.10,5.98,6.83,7.66,8.48,9.29,10.09,10.88,11.67,12.45,13.23,,,,,,,,
13,3.61,4.57,5.45,6.30,7.13,7.95,8.76,9.56,10.35,11.14,11.92,12.70,13.47,,,,,,,
14,3.08,4.04,4.92,5.77,6.60,7.42,8.23,9.03,9.82,10.61,11.39,12.17,12.94,13.71,,,,,,
15,2.55,3.51,4.39,5.24,6.07,6.89,7.70,8.50,9.29,10.08,10.86,11.64,12.41,13.18,13.95,,,,,
16,2.02,2.98,3.86,4.71,5.54,6.36,7.17,7.97,8.76,9.55,10.33,11.11,11.88,12.65,13.42,14.19,,,,
17,1.49,2.45,3.33,4.18,5.01,5.83,6.64,7.44,8.23,9.02,9.80,10.58,11.35,12.12,12.89,13.66,14.42,,,
18,0.96,1.92,2.79,3.65,4.48,5.30,6.11,6.90,7.70,8.48,9.26,10.04,10.82,11.59,12.36,13.12,13.88,14.65,,
19,0.43,1.37,2.24,3.09,3.92,4.73,5.53,6.32,7.11,7.89,8.67,9.44,10.21,10.98,11.74,12.51,13.27,14.02,14.78,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
