i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.90,,,,,,,,,,,,,,,,,,
2,0.90,2.10,,,,,,,,,,,,,,,,,
3,0.90,2.10,3.23,,,,,,,,,,,,,,,,
4,0.90,2.10,3.23,4.34,,,,,,,,,,,,,,,
5,0.90,2.10,3.23,4.34,5.44,,,,,,,,,,,,,,
6,0.90,2.10,3.23,4.34,5.44,6.53,,,,,,,,,,,,,
7,0.90,2.10,3.23,4.34,5.44,6.53,7.60,,,,,,,,,,,,
8,0.90,2.10,3.23,4.34,5.44,6.53,7.60,8.68,,,,,,,,,,,
9,0.90,2.10,3.23,4.34,5.44,6.53,7.60,8.68,9.74,,,,,,,,,,
10,0.90,2.10,3.23,4.34,5.44,6.53,7.60,8.68,9.74,10.80,,,,,,,,,
11,0.90,2.10,3.23,4.34,5.44,6.53,7.60,8.68,9.74,10.80,11.87,,,,,,,,
12,0.90,2.10,3.23,4.34,5.44,6.53,7.60,8.68,9.74,10.80,11.87,12.92,,,,,,,
13,0.90,2.10,3.23,4.34,5.44,6.53,7.60,8.68,9.74,10.80,11.87,12.92,13.98,,,,,,
14,0.90,2.10,3.23,4.34,5.44,6.53,7.60,8.68,9.74,10.80,11.87,12.92,13.98,15.03,,,,,
15,0.90,2.10,3.23,4.34,5.44,6.53,7.60,8.68,9.74,10.80,11.87,12.92,13.98,15.03,16.08,,,,
16,0.90,2.10,3.23,4.34,5.44,6.53,7.60,8.68,9.74,10.80,11.87,12.92,13.98,15.03,16.08,17.13,,,
17,0.90,2.10,3.23,4.34,5.44,6.52,7.60,8.68,9.74,10.80,11.87,12.92,13.98,15.03,16.08,17.13,18.18,,
18,0.89,2.09,3.23,4.34,5.43,6.52,7.59,8.67,9.73,10.80,11.86,12.91,13.97,15.02,16.07,17.12,18.17,19.21,
19,0.82,2.00,3.12,4.22,5.31,6.38,7.46,8.52,9.58,10.64,11.69,12.74,13.79,14.84,15.89,16.93,17.98,19.02,20.08
