i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.68,,,,,,,,,,,,,,,,,
3,1.35,2.68,3.88,,,,,,,,,,,,,,,,
4,1.35,2.68,3.88,5.07,,,,,,,,,,,,,,,
5,1.35,2.68,3.88,5.07,6.23,,,,,,,,,,,,,,
6,1.35,2.68,3.88,5.07,6.23,7.38,,,,,,,,,,,,,
7,1.35,2.68,3.88,5.07,6.23,7.38,8.52,,,,,,,,,,,,
8,1.35,2.68,3.88,5.07,6.23,7.38,8.52,9.65,,,,,,,,,,,
9,1.35,2.68,3.88,5.07,6.23,7.38,8.52,9.65,10.76,,,,,,,,,,
10,1.35,2.68,3.88,5.07,6.23,7.38,8.52,9.65,10.76,11.88,,,,,,,,,
11,1.35,2.68,3.88,5.07,6.23,7.38,8.52,9.65,10.76,11.88,12.98,,,,,,,,
12,1.35,2.68,3.88,5.07,6.23,7.38,8.52,9.65,10.76,11.88,12.98,14.08,,,,,,,
13,1.35,2.68,3.88,5.07,6.23,7.38,8.52,9.65,10.76,11.88,12.98,14.08,15.18,,,,,,
14,1.35,2.68,3.88,5.07,6.23,7.38,8.52,9.65,10.76,11.88,12.98,14.08,15.18,16.27,,,,,
15,1.35,2.68,3.88,5.07,6.23,7.38,8.52,9.65,10.76,11.88,12.98,14.08,15.18,16.27,17.36,,,,
16,1.35,2.68,3.88,5.07,6.23,7.38,8.52,9.65,10.76,11.88,12.98,14.08,15.18,16.27,17.36,18.45,,,
17,1.35,2.68,3.88,5.07,6.23,7.38,8.52,9.64,10.76,11.87,12.98,14.08,15.18,16.27,17.36,18.45,19.53,,
18,1.34,2.67,3.87,5.05,6.22,7.36,8.50,9.63,10.74,11.85,12.96,14.06,15.16,16.25,17.34,18.42,19.51,20.59,
19,1.16,2.39,3.58,4.74,5.89,7.01,8.13,9.24,10.34,11.44,12.53,13.62,14.71,15.79,16.87,17.94,19.02,20.09,21.16
