i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.77,,,,,,,,,,,,,,,,,,,
2,9.26,10.43,,,,,,,,,,,,,,,,,,
3,8.75,9.92,10.78,,,,,,,,,,,,,,,,,
4,8.24,9.41,10.26,11.10,,,,,,,,,,,,,,,,
5,7.73,8.90,9.75,10.59,11.40,,,,,,,,,,,,,,,
6,7.22,8.39,9.24,10.08,10.89,11.70,,,,,,,,,,,,,,
7,6.71,7.88,8.73,9.56,10.38,11.18,11.98,,,,,,,,,,,,,
8,6.20,7.37,8.22,9.05,9.87,10.67,11.47,12.26,,,,,,,,,,,,
9,5.69,6.86,7.71,8.54,9.36,10.16,10.96,11.75,12.53,,,,,,,,,,,
10,5.18,6.35,7.20,8.03,8.85,9.65,10.45,11.24,12.02,12.80,,,,,,,,,,
11,4.67,5.84,6.69,7.52,8.34,9.14,9.94,10.73,11.51,12.29,13.06,,,,,,,,,
12,4.16,5.33,6.18,7.01,7.83,8.63,9.43,10.22,11.00,11.78,12.55,13.33,,,,,,,,
13,3.65,4.82,5.67,6.50,7.32,8.12,8.92,9.71,10.49,11.27,12.04,12.81,13.58,,,,,,,
14,3.14,4.31,5.16,5.99,6.81,7.61,8.41,9.20,9.98,10.76,11.53,12.30,13.07,13.84,,,,,,
15,2.63,3.80,4.65,5.48,6.30,7.10,7.90,8.69,9.47,10.25,11.02,11.79,12.56,13.33,14.09,,,,,
16,2.12,3.29,4.14,4.97,5.79,6.59,7.39,8.18,8.96,9.74,10.51,11.28,12.05,12.82,13.58,14.34,,,,
17,1.61,2.77,3.63,4.46,5.28,6.08,6.88,7.67,8.45,9.23,10.00,10.77,11.54,12.31,13.07,13.83,14.59,,,
18,1.10,2.26,3.12,3.95,4.76,5.57,6.36,7.15,7.93,8.71,9.49,10.26,11.03,11.79,12.55,13.31,14.07,14.83,,
19,0.59,1.74,2.59,3.41,4.22,5.02,5.80,6.59,7.37,8.14,8.91,9.68,10.44,11.21,11.97,12.72,13.48,14.23,14.99,
20,0.00,0.98,1.68,2.38,3.08,3.78,4.48,5.18,5.88,6.58,7.28,7.98,8.68,9.38,10.08,10.78,11.48,12.18,12.88,13.58
