i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.66,,,,,,,,,,,,,,,,,,,
2,9.16,10.49,,,,,,,,,,,,,,,,,,
3,8.66,9.99,10.83,,,,,,,,,,,,,,,,,
4,8.15,9.49,10.33,11.15,,,,,,,,,,,,,,,,
5,7.65,8.98,9.83,10.65,11.46,,,,,,,,,,,,,,,
6,7.15,8.48,9.33,10.15,10.96,11.76,,,,,,,,,,,,,,
7,6.65,7.98,8.82,9.65,10.46,11.25,12.05,,,,,,,,,,,,,
8,6.15,7.48,8.32,9.15,9.95,10.75,11.54,12.33,,,,,,,,,,,,
9,5.65,6.98,7.82,8.64,9.45,10.25,11.04,11.83,12.61,,,,,,,,,,,
10,5.14,6.47,7.32,8.14,8.95,9.75,10.54,11.32,12.10,12.88,,,,,,,,,,
11,4.64,5.97,6.82,7.64,8.45,9.25,10.04,10.82,11.60,12.38,13.15,,,,,,,,,
12,4.14,5.47,6.32,7.14,7.95,8.75,9.54,10.32,11.10,11.88,12.65,13.42,,,,,,,,
13,3.64,4.97,5.81,6.64,7.44,8.24,9.03,9.82,10.60,11.37,12.15,12.91,13.68,,,,,,,
14,3.14,4.47,5.31,6.13,6.94,7.74,8.53,9.32,10.10,10.87,11.64,12.41,13.18,13.94,,,,,,
15,2.63,3.97,4.81,5.63,6.44,7.24,8.03,8.82,9.59,10.37,11.14,11.91,12.68,13.44,14.20,,,,,
16,2.13,3.46,4.31,5.13,5.94,6.74,7.53,8.31,9.09,9.87,10.64,11.41,12.17,12.94,13.70,14.46,,,,
17,1.63,2.96,3.81,4.63,5.44,6.24,7.03,7.81,8.59,9.37,10.14,10.91,11.67,12.44,13.20,13.96,14.71,,,
18,1.13,2.46,3.30,4.12,4.93,5.73,6.52,7.31,8.09,8.86,9.63,10.40,11.17,11.93,12.69,13.45,14.20,14.96,,
19,0.65,1.95,2.78,3.59,4.40,5.19,5.97,6.75,7.53,8.30,9.07,9.83,10.59,11.35,12.11,12.87,13.62,14.37,15.13,
20,0.00,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05,13.75
