i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.77,,,,,,,,,,,,,,,,,
3,1.37,2.77,3.98,,,,,,,,,,,,,,,,
4,1.37,2.77,3.98,5.20,,,,,,,,,,,,,,,
5,1.37,2.77,3.98,5.20,6.41,,,,,,,,,,,,,,
6,1.37,2.77,3.98,5.20,6.41,7.61,,,,,,,,,,,,,
7,1.37,2.77,3.98,5.20,6.41,7.61,8.80,,,,,,,,,,,,
8,1.37,2.77,3.98,5.20,6.41,7.61,8.80,9.97,,,,,,,,,,,
9,1.37,2.77,3.98,5.20,6.41,7.61,8.80,9.97,11.13,,,,,,,,,,
10,1.37,2.77,3.98,5.20,6.41,7.61,8.80,9.97,11.13,12.28,,,,,,,,,
11,1.37,2.77,3.98,5.20,6.41,7.61,8.80,9.97,11.13,12.28,13.42,,,,,,,,
12,1.37,2.77,3.98,5.20,6.41,7.61,8.80,9.97,11.13,12.28,13.42,14.56,,,,,,,
13,1.37,2.77,3.98,5.20,6.41,7.61,8.80,9.97,11.13,12.28,13.42,14.56,15.69,,,,,,
14,1.37,2.77,3.98,5.20,6.41,7.61,8.80,9.97,11.13,12.28,13.42,14.56,15.69,16.81,,,,,
15,1.37,2.77,3.98,5.20,6.41,7.61,8.80,9.97,11.13,12.28,13.42,14.56,15.69,16.81,17.93,,,,
16,1.37,2.77,3.98,5.20,6.41,7.61,8.80,9.97,11.13,12.28,13.42,14.56,15.69,16.81,17.93,19.04,,,
17,1.37,2.77,3.98,5.20,6.41,7.61,8.79,9.97,11.13,12.28,13.42,14.56,15.68,16.81,17.92,19.04,20.15,,
18,1.36,2.76,3.96,5.18,6.38,7.58,8.76,9.93,11.09,12.24,13.38,14.52,15.65,16.77,17.89,19.00,20.11,21.21,
19,1.08,2.28,3.48,4.67,5.86,7.02,8.18,9.33,10.46,11.59,12.71,13.83,14.94,16.04,17.15,18.24,19.34,20.43,21.52
