i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.31,,,,,,,,,,,,,,,,,,
2,2.31,3.58,,,,,,,,,,,,,,,,,
3,2.31,3.58,4.83,,,,,,,,,,,,,,,,
4,2.31,3.58,4.83,6.06,,,,,,,,,,,,,,,
5,2.31,3.58,4.83,6.06,7.25,,,,,,,,,,,,,,
6,2.31,3.58,4.83,6.06,7.25,8.43,,,,,,,,,,,,,
7,2.31,3.58,4.83,6.06,7.25,8.43,9.60,,,,,,,,,,,,
8,2.31,3.58,4.83,6.06,7.25,8.43,9.60,10.75,,,,,,,,,,,
9,2.31,3.58,4.83,6.06,7.25,8.43,9.60,10.75,11.90,,,,,,,,,,
10,2.31,3.58,4.83,6.06,7.25,8.43,9.60,10.75,11.90,13.04,,,,,,,,,
11,2.31,3.58,4.83,6.06,7.25,8.43,9.60,10.75,11.90,13.04,14.17,,,,,,,,
12,2.31,3.58,4.83,6.06,7.25,8.43,9.60,10.75,11.90,13.04,14.17,15.29,,,,,,,
13,2.31,3.58,4.83,6.06,7.25,8.43,9.60,10.75,11.90,13.04,14.17,15.29,16.41,,,,,,
14,2.31,3.58,4.83,6.06,7.25,8.43,9.60,10.75,11.90,13.04,14.17,15.29,16.41,17.52,,,,,
15,2.31,3.58,4.83,6.06,7.25,8.43,9.60,10.75,11.90,13.04,14.17,15.29,16.41,17.52,18.63,,,,
16,2.31,3.58,4.83,6.06,7.25,8.43,9.60,10.75,11.90,13.03,14.17,15.29,16.41,17.52,18.63,19.74,,,
17,2.31,3.58,4.83,6.05,7.25,8.43,9.60,10.75,11.89,13.03,14.16,15.29,16.40,17.52,18.63,19.73,20.83,,
18,2.30,3.56,4.81,6.03,7.23,8.40,9.57,10.72,11.87,13.00,14.13,15.25,16.37,17.48,18.59,19.69,20.79,21.89,
19,1.91,3.15,4.35,5.53,6.69,7.85,8.98,10.11,11.23,12.35,13.46,14.57,15.67,16.77,17.86,18.95,20.04,21.13,22.21
