i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.07,,,,,,,,,,,,,,,,,,
2,2.07,3.31,,,,,,,,,,,,,,,,,
3,2.07,3.31,4.56,,,,,,,,,,,,,,,,
4,2.07,3.31,4.56,5.78,,,,,,,,,,,,,,,
5,2.07,3.31,4.56,5.78,6.97,,,,,,,,,,,,,,
6,2.07,3.31,4.56,5.78,6.97,8.15,,,,,,,,,,,,,
7,2.07,3.31,4.56,5.78,6.97,8.15,9.31,,,,,,,,,,,,
8,2.07,3.31,4.56,5.78,6.97,8.15,9.31,10.46,,,,,,,,,,,
9,2.07,3.31,4.56,5.78,6.97,8.15,9.31,10.46,11.60,,,,,,,,,,
10,2.07,3.31,4.56,5.78,6.97,8.15,9.31,10.46,11.60,12.73,,,,,,,,,
11,2.07,3.31,4.56,5.78,6.97,8.15,9.31,10.46,11.60,12.73,13.86,,,,,,,,
12,2.07,3.31,4.56,5.78,6.97,8.15,9.31,10.46,11.60,12.73,13.86,14.98,,,,,,,
13,2.07,3.31,4.56,5.78,6.97,8.15,9.31,10.46,11.60,12.73,13.86,14.98,16.09,,,,,,
14,2.07,3.31,4.56,5.78,6.97,8.15,9.31,10.46,11.60,12.73,13.86,14.98,16.09,17.20,,,,,
15,2.07,3.31,4.56,5.78,6.97,8.15,9.31,10.46,11.60,12.73,13.86,14.98,16.09,17.20,18.31,,,,
16,2.07,3.31,4.56,5.78,6.97,8.15,9.31,10.46,11.60,12.73,13.86,14.98,16.09,17.20,18.31,19.41,,,
17,2.07,3.31,4.56,5.78,6.97,8.14,9.31,10.46,11.60,12.73,13.85,14.97,16.09,17.20,18.31,19.41,20.51,,
18,2.06,3.30,4.54,5.75,6.95,8.12,9.28,10.43,11.57,12.70,13.82,14.94,16.06,17.17,18.27,19.37,20.47,21.57,
19,1.67,2.92,4.12,5.30,6.46,7.61,8.75,9.87,10.99,12.11,13.21,14.32,15.42,16.51,17.60,18.69,19.78,20.86,21.95
