i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.54,,,,,,,,,,,,,,,,,,,
2,6.19,6.98,,,,,,,,,,,,,,,,,,
3,5.84,6.63,7.43,,,,,,,,,,,,,,,,,
4,5.50,6.28,7.09,7.87,,,,,,,,,,,,,,,,
5,5.15,5.94,6.74,7.53,8.30,,,,,,,,,,,,,,,
6,4.80,5.59,6.39,7.18,7.96,8.72,,,,,,,,,,,,,,
7,4.46,5.24,6.05,6.83,7.61,8.38,9.14,,,,,,,,,,,,,
8,4.11,4.90,5.70,6.49,7.26,8.03,8.79,9.55,,,,,,,,,,,,
9,3.76,4.55,5.36,6.14,6.92,7.68,8.45,9.20,9.96,,,,,,,,,,,
10,3.42,4.20,5.01,5.80,6.57,7.34,8.10,8.86,9.61,10.36,,,,,,,,,,
11,3.07,3.86,4.66,5.45,6.22,6.99,7.75,8.51,9.27,10.02,10.76,,,,,,,,,
12,2.73,3.51,4.32,5.10,5.88,6.65,7.41,8.17,8.92,9.67,10.42,11.16,,,,,,,,
13,2.38,3.17,3.97,4.76,5.53,6.30,7.06,7.82,8.57,9.32,10.07,10.82,11.56,,,,,,,
14,2.03,2.82,3.62,4.41,5.18,5.95,6.71,7.47,8.23,8.98,9.73,10.47,11.22,11.96,,,,,,
15,1.69,2.47,3.28,4.06,4.84,5.61,6.37,7.13,7.88,8.63,9.38,10.13,10.87,11.61,12.35,,,,,
16,1.34,2.13,2.93,3.72,4.49,5.26,6.02,6.78,7.53,8.28,9.03,9.78,10.52,11.27,12.01,12.75,,,,
17,0.99,1.78,2.58,3.37,4.15,4.91,5.68,6.43,7.19,7.94,8.69,9.43,10.18,10.92,11.66,12.40,13.14,,,
18,0.65,1.43,2.24,3.02,3.80,4.57,5.33,6.09,6.84,7.59,8.34,9.08,9.83,10.57,11.31,12.05,12.79,13.53,,
19,0.30,1.08,1.88,2.66,3.43,4.20,4.96,5.71,6.47,7.21,7.96,8.70,9.45,10.19,10.93,11.67,12.40,13.14,13.87,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
